"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 04:00 am",-8,6.4,0,0,0,0,0,-30.9628,92.9332,0,0,0,0,0,0,0
"Jan 10, 05:00 am",-8,6.6,0,0,0,0,0,-19.7051,102.025,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-9,6.7,0,0,0,0,0,-8.81573,110.981,0,0,0,0,0,0,0
"Jan 10, 07:00 am",-8,7,0,0,0,180,20,1.27542,120.425,0,0,0,0,0,0,0
"Jan 10, 08:00 am",-7,7.1,48,660,164,180,20,10.1853,130.875,0.0710146,33.7064,38.8279,33.7064,-3.10913,14.4526,2.31445
"Jan 10, 09:00 am",-6,6.9,69,831,324,180,20,17.9356,142.757,0.130379,33.5053,39.1328,33.5053,0.903413,15.4914,4.27998
"Jan 10, 10:00 am",-5,6.5,82,694,361,180,20,23.7023,156.295,0.137765,33.2886,38.9908,33.2886,2.55598,15.6347,4.55377
"Jan 10, 11:00 am",-5,6.1,92,924,510,180,20,26.8865,171.271,0.188757,32.8581,38.9998,32.8581,5.91873,15.4915,6.32912
"Jan 10, 12:00 pm",-4,5.9,92,925,513,180,20,27.0766,186.879,0.188742,32.6714,38.8279,32.6714,7.22425,15.4097,6.36668
"Jan 10, 01:00 pm",-4,5.5,86,894,453,180,20,24.2457,201.989,0.169943,32.7614,38.76,32.7614,6.57427,15.4188,5.71478
"Jan 10, 02:00 pm",-4,5.1,74,823,338,180,20,18.7668,215.731,0.132448,32.9693,38.6499,32.9693,4.68938,15.3119,4.42229
"Jan 10, 03:00 pm",-5,4.6,53,672,183,180,20,11.227,227.817,0.0777163,33.2309,38.4377,33.2309,0.668048,14.5082,2.57109
"Jan 10, 04:00 pm",-6,4.3,16,261,25,180,20,2.35641,238.429,0.00803822,31.6177,36.1416,31.6177,-5.00621,7.26522,0.279289
"Jan 10, 05:00 pm",-7,4.4,0,0,0,0,0,-7.50979,247.981,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",-8,4.8,0,0,0,0,0,-18.3327,256.981,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",-8,5.4,0,0,0,0,0,-29.5555,266.038,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",-8,5.7,0,0,0,0,0,-40.8999,276.007,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",-9,5.6,0,0,0,0,0,-51.9935,288.415,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",-9,5.4,0,0,0,0,0,-62.0925,306.526,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",-9,5.2,0,0,0,0,0,-69.2592,336.735,0,0,0,0,0,0,0
"Jan 11, 12:00 am",-9,5.2,0,0,0,0,0,-69.7617,18.3353,0,0,0,0,0,0,0
"Jan 11, 01:00 am",-8,5.1,0,0,0,0,0,-63.2055,50.467,0,0,0,0,0,0,0
"Jan 11, 02:00 am",-7,5,0,0,0,0,0,-53.3236,69.6756,0,0,0,0,0,0,0
"Jan 11, 03:00 am",-7,4.7,0,0,0,0,0,-42.2952,82.5592,0,0,0,0,0,0,0
"Jan 11, 04:00 am",-7,4.2,0,0,0,0,0,-30.9511,92.7248,0,0,0,0,0,0,0
"Jan 11, 05:00 am",-7,3.6,0,0,0,0,0,-19.688,101.836,0,0,0,0,0,0,0
"Jan 11, 06:00 am",-8,3,0,0,0,0,0,-8.78824,110.802,0,0,0,0,0,0,0
"Jan 11, 07:00 am",-7,2.7,0,0,0,180,20,1.31254,120.252,0,0,0,0,0,0,0
"Jan 11, 08:00 am",-5,2.9,65,158,93,180,20,10.2476,130.705,0.0313427,32.764,37.5567,32.764,-2.02746,14.4309,1.05102
"Jan 11, 09:00 am",-3,3.4,119,238,193,180,20,18.0225,142.593,0.0634505,32.8274,37.9284,32.8274,2.32013,15.1786,2.12558
"Jan 11, 10:00 am",-1,4,172,108,216,180,20,23.8165,156.145,0.0616563,32.5957,37.6925,32.5957,3.74559,15.1125,2.08073
"Jan 11, 11:00 am",0,4.6,207,109,257,180,20,27.0273,171.147,0.0701766,32.5275,37.7049,32.5275,4.98741,15.0601,2.37396
"Jan 11, 12:00 pm",0,5,210,129,269,180,20,27.2387,186.793,0.0769527,32.5738,37.8088,32.5738,5.18337,15.0916,2.59972
"Jan 11, 01:00 pm",1,5.2,133,480,331,180,20,24.4206,201.945,0.114762,32.3577,37.9312,32.3577,8.51593,15.1747,3.90688
"Jan 11, 02:00 pm",1,5.1,85,722,319,180,20,18.9463,215.723,0.120863,32.3026,37.9306,32.3026,9.08209,15.0227,4.1224
"Jan 11, 03:00 pm",0,5.1,65,302,125,180,20,11.4049,227.837,0.0463199,32.4037,37.3652,32.4037,3.21314,14.3424,1.5722
"Jan 11, 04:00 pm",0,5.1,25,0,25,180,20,2.51926,238.471,0.00351152,29.7576,34.2229,30,0.364839,8.52388,0.129974
"Jan 11, 05:00 pm",-1,5.1,0,0,0,0,0,-7.33853,248.039,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",-1,4.9,0,0,0,0,0,-18.1652,257.053,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",0,4.6,0,0,0,0,0,-29.3901,266.123,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",0,4.4,0,0,0,0,0,-40.7341,276.105,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",0,4.2,0,0,0,0,0,-51.8234,288.519,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",0,4.1,0,0,0,0,0,-61.9139,306.599,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",0,4.1,0,0,0,0,0,-69.0808,336.632,0,0,0,0,0,0,0
"Jan 12, 12:00 am",0,4.1,0,0,0,0,0,-69.6325,17.9552,0,0,0,0,0,0,0
"Jan 12, 01:00 am",0,4,0,0,0,0,0,-63.1399,50.0826,0,0,0,0,0,0,0
"Jan 12, 02:00 am",0,3.8,0,0,0,0,0,-53.2913,69.3709,0,0,0,0,0,0,0
"Jan 12, 03:00 am",0,3.6,0,0,0,0,0,-42.2757,82.3113,0,0,0,0,0,0,0
"Jan 12, 04:00 am",0,3.5,0,0,0,0,0,-30.9332,92.5113,0,0,0,0,0,0,0
"Jan 12, 05:00 am",0,3.5,0,0,0,0,0,-19.6649,101.642,0,0,0,0,0,0,0
"Jan 12, 06:00 am",0,3.5,0,0,0,0,0,-8.75454,110.619,0,0,0,0,0,0,0
"Jan 12, 07:00 am",0,3.4,0,0,0,180,20,1.35538,120.075,0,0,0,0,0,0,0
"Jan 12, 08:00 am",0,3.3,17,0,17,180,20,10.3165,130.532,0.00331154,29.6906,34.151,30,0.317339,13.4461,0.122916
"Jan 12, 09:00 am",1,3.2,64,0,64,180,20,18.1164,142.427,0.0133829,31.1502,35.7828,31.1502,2.22328,14.3703,0.472598
"Jan 12, 10:00 am",1,3.1,92,0,92,180,20,23.9379,155.993,0.0196476,31.5224,36.2292,31.5224,2.80811,14.501,0.685591
"Jan 12, 11:00 am",1,3,114,0,114,180,20,27.1753,171.024,0.0246344,31.7126,36.474,31.7126,3.29686,14.5445,0.854468
"Jan 12, 12:00 pm",2,3,84,0,84,180,20,27.4075,186.709,0.0175374,31.2633,35.9501,31.2633,3.65911,14.3337,0.61721
"Jan 12, 01:00 pm",2,3,95,0,95,180,20,24.6015,201.904,0.0202167,31.3953,36.1135,31.3953,3.89992,14.4372,0.708493
"Jan 12, 02:00 pm",1,2.9,83,0,83,180,20,19.1309,215.721,0.0178325,31.4256,36.1107,31.4256,2.69848,14.4991,0.624209
"Jan 12, 03:00 pm",1,3,60,0,60,180,20,11.5871,227.864,0.012853,31.1013,35.7266,31.1013,2.22619,14.2046,0.454622
"Jan 12, 04:00 pm",1,3.4,8,0,8,180,20,2.68635,238.519,0.000831162,27.9253,32.2879,30,1.1301,7.17376,0.0365592
"Jan 12, 05:00 pm",1,3.5,0,0,0,0,0,-7.1643,248.104,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",1,3.8,0,0,0,0,0,-17.9951,257.133,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",1,4.3,0,0,0,0,0,-29.2224,266.216,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",1,4.7,0,0,0,0,0,-40.5658,276.211,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",1,5,0,0,0,0,0,-51.6504,288.633,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",1,5.2,0,0,0,0,0,-61.7315,306.685,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",0,5,0,0,0,0,0,-68.8965,336.542,0,0,0,0,0,0,0
"Jan 13, 12:00 am",0,5,0,0,0,0,0,-69.4953,17.581,0,0,0,0,0,0,0
"Jan 13, 01:00 am",0,5.5,0,0,0,0,0,-63.0664,49.694,0,0,0,0,0,0,0
"Jan 13, 02:00 am",0,6.4,0,0,0,0,0,-53.2521,69.0601,0,0,0,0,0,0,0
"Jan 13, 03:00 am",0,7.3,0,0,0,0,0,-42.2498,82.0577,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-1,7.8,0,0,0,0,0,-30.9092,92.2926,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-2,7.9,0,0,0,0,0,-19.6357,101.444,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-4,8.1,0,0,0,0,0,-8.71461,110.433,0,0,0,0,0,0,0
"Jan 13, 07:00 am",-5,8.5,10,204,14,180,20,1.40402,119.895,0.00509294,30.9885,35.4661,30.9885,-4.58292,6.76976,0.180613
"Jan 13, 08:00 am",-5,8.7,40,687,164,180,20,10.392,130.356,0.071243,33.4922,38.628,33.4922,-1.61221,14.3625,2.33741
"Jan 13, 09:00 am",-4,8.3,54,852,320,180,20,18.2172,142.259,0.129013,33.343,38.9706,33.343,2.00442,15.4312,4.25665
"Jan 13, 10:00 am",-4,7.9,66,909,436,180,20,24.0664,155.841,0.166016,33.1331,39.0722,33.1331,3.95518,15.5902,5.5166
"Jan 13, 11:00 am",-4,7.5,144,523,384,180,20,27.3302,170.901,0.134907,33.2594,38.9408,33.2594,2.70572,15.594,4.4632
"Jan 13, 12:00 pm",-4,7.2,144,532,390,180,20,27.5829,186.628,0.136983,33.2208,38.9212,33.2208,3.01719,15.5793,4.5376
"Jan 13, 01:00 pm",-4,6.9,105,619,365,180,20,24.7883,201.868,0.134475,33.2027,38.8841,33.2027,3.09658,15.5869,4.45691
"Jan 13, 02:00 pm",-4,6.6,59,849,339,180,20,19.3205,215.724,0.134477,33.1617,38.8459,33.1617,3.38464,15.4223,4.46277
"Jan 13, 03:00 pm",-5,6.3,47,552,159,180,20,11.7735,227.897,0.0669333,33.3587,38.4646,33.3587,-1.05137,14.6567,2.20493
"Jan 13, 04:00 pm",-7,6,17,331,32,180,20,2.85754,238.574,0.0113033,32.1668,36.7295,32.1668,-5.89846,7.53146,0.385894
"Jan 13, 05:00 pm",-8,5.9,0,0,0,0,0,-6.98719,248.176,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",-8,5.7,0,0,0,0,0,-17.8225,257.219,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",-9,5.5,0,0,0,0,0,-29.0523,266.316,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",-9,5.3,0,0,0,0,0,-40.3952,276.326,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",-9,5.2,0,0,0,0,0,-51.4746,288.757,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",-10,5.3,0,0,0,0,0,-61.5452,306.783,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",-10,5.5,0,0,0,0,0,-68.7063,336.467,0,0,0,0,0,0,0
"Jan 14, 12:00 am",-10,5.6,0,0,0,0,0,-69.3501,17.2131,0,0,0,0,0,0,0
"Jan 14, 01:00 am",-10,5.6,0,0,0,0,0,-62.9852,49.3019,0,0,0,0,0,0,0
"Jan 14, 02:00 am",-9,5.6,0,0,0,0,0,-53.2059,68.7435,0,0,0,0,0,0,0
"Jan 14, 03:00 am",-9,5.7,0,0,0,0,0,-42.2175,81.7986,0,0,0,0,0,0,0
"Jan 14, 04:00 am",-8,5.7,0,0,0,0,0,-30.8791,92.069,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-8,5.7,0,0,0,0,0,-19.6004,101.242,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-8,5.5,0,0,0,0,0,-8.66844,110.242,0,0,0,0,0,0,0
"Jan 14, 07:00 am",-7,5.2,8,0,8,180,20,1.4585,119.711,0.000988815,29.3006,33.6406,30,-6.89607,8.32797,0.0373997
"Jan 14, 08:00 am",-6,5.2,20,0,20,180,20,10.4742,130.178,0.00405667,30.8782,35.3302,30.8782,-5.71366,13.9966,0.144356
"Jan 14, 09:00 am",-4,5.4,127,84,154,180,20,18.3249,142.089,0.0425997,32.9756,37.875,32.9756,-1.29298,15.2232,1.41948
"Jan 14, 10:00 am",-3,5.2,162,306,287,180,20,24.2019,155.689,0.0935516,33.0234,38.3776,33.0234,3.03088,15.4033,3.1163
"Jan 14, 11:00 am",-2,4.8,172,397,356,180,20,27.4921,170.78,0.118424,32.7207,38.3024,32.7207,6.08417,15.3048,3.98472
"Jan 14, 12:00 pm",-1,4.7,202,288,336,180,20,27.7649,186.55,0.105165,32.6247,38.1013,32.6247,6.31443,15.2073,3.54879
"Jan 14, 01:00 pm",-1,4.8,166,321,301,180,20,24.9809,201.837,0.097228,32.671,38.0777,32.671,5.65545,15.2577,3.27557
"Jan 14, 02:00 pm",-1,4.9,112,404,246,180,20,19.5151,215.733,0.0872387,32.7058,38.0238,32.7058,4.91352,15.1967,2.93533
"Jan 14, 03:00 pm",-1,4.8,76,27,82,180,20,11.964,227.936,0.0205792,31.923,36.6262,31.923,0.473497,14.513,0.708723
"Jan 14, 04:00 pm",-2,4.7,13,0,13,180,20,3.03269,238.635,0.00154633,29.0688,33.4615,30,-1.82432,8.20254,0.0594024
"Jan 14, 05:00 pm",-3,4.7,0,0,0,0,0,-6.80732,248.254,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",-4,4.6,0,0,0,0,0,-17.6475,257.312,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",-5,4.6,0,0,0,0,0,-28.88,266.424,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",-5,4.6,0,0,0,0,0,-40.2223,276.45,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",-5,4.6,0,0,0,0,0,-51.2961,288.891,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",-5,4.6,0,0,0,0,0,-61.3551,306.893,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",-6,4.6,0,0,0,0,0,-68.5104,336.405,0,0,0,0,0,0,0
"Jan 15, 12:00 am",-6,4.6,0,0,0,0,0,-69.1969,16.8521,0,0,0,0,0,0,0
"Jan 15, 01:00 am",-6,4.6,0,0,0,0,0,-62.896,48.9067,0,0,0,0,0,0,0
"Jan 15, 02:00 am",-6,4.5,0,0,0,0,0,-53.1527,68.4214,0,0,0,0,0,0,0
"Jan 15, 03:00 am",-6,4.3,0,0,0,0,0,-42.1786,81.5342,0,0,0,0,0,0,0
"Jan 15, 04:00 am",-7,4.1,0,0,0,0,0,-30.8427,91.8408,0,0,0,0,0,0,0
"Jan 15, 05:00 am",-7,3.9,0,0,0,0,0,-19.5588,101.035,0,0,0,0,0,0,0
"Jan 15, 06:00 am",-7,3.7,0,0,0,0,0,-8.61602,110.048,0,0,0,0,0,0,0
"Jan 15, 07:00 am",-6,3.6,7,0,7,180,20,1.51891,119.525,0.000845274,28.9549,33.2891,30,-5.88682,8.13606,0.0327404
"Jan 15, 08:00 am",-4,3.6,54,0,54,180,20,10.563,129.997,0.0117226,31.7739,36.3578,31.7739,-3.00081,14.4274,0.405401
"Jan 15, 09:00 am",-2,3.4,126,57,144,180,20,18.4395,141.917,0.0382451,32.4962,37.3725,32.4962,1.24252,15.0078,1.2939
"Jan 15, 10:00 am",0,3.2,183,127,236,180,20,24.3444,155.536,0.0672253,32.361,37.5213,32.361,5.88621,15.016,2.28618
"Jan 15, 11:00 am",0,3.5,175,391,357,180,20,27.6609,170.66,0.116502,32.195,37.7931,32.195,9.70801,15.0674,3.98731
"Jan 15, 12:00 pm",0,4,161,473,382,180,20,27.9534,186.476,0.127762,32.2158,37.9076,32.2158,9.85673,15.1085,4.37046
"Jan 15, 01:00 pm",0,4.4,132,513,351,180,20,25.1793,201.81,0.120821,32.3461,37.9711,32.3461,8.77399,15.1784,4.1151
"Jan 15, 02:00 pm",0,4.7,95,662,319,180,20,19.7145,215.747,0.11767,32.4089,38.0036,32.4089,8.24504,15.0914,3.99941
"Jan 15, 03:00 pm",-1,4.6,70,503,175,180,20,12.1585,227.981,0.0675818,32.6438,37.7925,32.6438,3.95696,14.4675,2.27745
"Jan 15, 04:00 pm",-2,4.5,22,167,31,180,20,3.21165,238.702,0.00824271,31.0457,35.593,31.0457,-1.03591,7.7585,0.291927
"Jan 15, 05:00 pm",-3,4.5,0,0,0,0,0,-6.62478,248.339,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",-3,4.6,0,0,0,0,0,-17.4702,257.412,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",-3,4.8,0,0,0,0,0,-28.7056,266.54,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",-4,4.8,0,0,0,0,0,-40.0472,276.582,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",-4,4.8,0,0,0,0,0,-51.1149,289.035,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",-4,5,0,0,0,0,0,-61.1614,307.014,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",-4,5.4,0,0,0,0,0,-68.309,336.357,0,0,0,0,0,0,0
"Jan 16, 12:00 am",-4,5.8,0,0,0,0,0,-69.0359,16.4985,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-4,6.1,0,0,0,0,0,-62.7991,48.5092,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-4,6.1,0,0,0,0,0,-53.0924,68.0943,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-4,6,0,0,0,0,0,-42.1333,81.2648,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-4,5.8,0,0,0,0,0,-30.8,91.6079,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-4,5.8,0,0,0,0,0,-19.5111,100.824,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-4,6,0,0,0,0,0,-8.55733,109.851,0,0,0,0,0,0,0
"Jan 16, 07:00 am",-3,6.3,10,136,13,180,20,1.58528,119.335,0.00375223,30.3013,34.7603,30.3013,-2.61635,6.80836,0.136174
"Jan 16, 08:00 am",-1,6.7,68,145,95,180,20,10.6584,129.814,0.030709,32.3288,37.1338,32.3288,0.780241,14.3172,1.04423
"Jan 16, 09:00 am",0,6.8,124,289,216,180,20,18.5609,141.744,0.0712933,32.6969,37.8756,32.6969,3.90306,15.1351,2.39871
"Jan 16, 10:00 am",1,6.8,75,823,415,180,20,24.4938,155.383,0.153161,32.347,38.2395,32.347,9.35882,15.2321,5.21896
"Jan 16, 11:00 am",2,6.8,166,443,373,180,20,27.8366,170.541,0.123916,32.3551,38.0059,32.3551,8.78867,15.1582,4.21942
"Jan 16, 12:00 pm",2,7,161,478,387,180,20,28.1482,186.404,0.129373,32.3513,38.0485,32.3513,8.94125,15.169,4.4061
"Jan 16, 01:00 pm",2,7.1,187,136,246,180,20,25.3833,201.788,0.0702363,32.4173,37.6016,32.4173,5.75451,15.0434,2.38443
"Jan 16, 02:00 pm",1,7.3,106,460,263,180,20,19.9187,215.767,0.0935445,32.6169,37.9946,32.6169,5.86292,15.1752,3.15683
"Jan 16, 03:00 pm",0,7.8,68,350,143,180,20,12.3568,228.032,0.0529959,32.6062,37.6212,32.6062,2.72175,14.5213,1.7875
"Jan 16, 04:00 pm",0,8.3,23,209,34,180,20,3.39429,238.776,0.00951787,30.9553,35.529,30.9553,0.742747,7.66615,0.338189
"Jan 16, 05:00 pm",-2,8.5,0,0,0,0,0,-6.43969,248.43,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",-3,8.6,0,0,0,0,0,-17.2908,257.519,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",-4,8.5,0,0,0,0,0,-28.5292,266.663,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",-5,8.4,0,0,0,0,0,-39.8699,276.722,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",-6,8,0,0,0,0,0,-50.9312,289.188,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",-7,7.4,0,0,0,0,0,-60.9641,307.147,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",-7,6.7,0,0,0,0,0,-68.102,336.321,0,0,0,0,0,0,0
"Jan 17, 12:00 am",-8,6.1,0,0,0,0,0,-68.8673,16.1527,0,0,0,0,0,0,0
"Jan 17, 01:00 am",-9,5.5,0,0,0,0,0,-62.6942,48.1098,0,0,0,0,0,0,0
"Jan 17, 02:00 am",-9,4.9,0,0,0,0,0,-53.025,67.7625,0,0,0,0,0,0,0
"Jan 17, 03:00 am",-9,4.6,0,0,0,0,0,-42.0814,80.9905,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-10,4.5,0,0,0,0,0,-30.751,91.3707,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-10,4.4,0,0,0,0,0,-19.4572,100.61,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-10,4.2,0,0,0,0,0,-8.49237,109.65,0,0,0,0,0,0,0
"Jan 17, 07:00 am",-9,3.9,11,236,17,180,20,1.65769,119.142,0.00596094,31.738,36.2141,31.738,-8.20122,6.90955,0.20621
"Jan 17, 08:00 am",-7,3.7,65,230,108,180,20,10.7604,129.628,0.0378249,33.234,38.0727,33.234,-3.87981,14.5832,1.24997
"Jan 17, 09:00 am",-5,3,55,824,319,180,20,18.6891,141.57,0.124355,32.7366,38.3664,32.7366,6.13299,15.1811,4.18254
"Jan 17, 10:00 am",-4,2.1,65,887,434,180,20,24.6502,155.23,0.157482,31.8555,37.8194,31.8555,12.8399,15.0245,5.45373
"Jan 17, 11:00 am",-3,1,157,486,386,180,20,28.019,170.424,0.126193,31.5504,37.272,31.5504,14.4861,14.8157,4.41272
"Jan 17, 12:00 pm",-2,0.7,160,484,390,180,20,28.3493,186.336,0.125901,31.1776,36.9193,31.1776,17.1005,14.6467,4.45819
"Jan 17, 01:00 pm",-2,1.5,65,883,446,180,20,25.5928,201.771,0.157543,31.1948,37.2046,31.1948,17.4925,14.7422,5.57837
"Jan 17, 02:00 pm",-2,2.4,60,809,338,180,20,20.1274,215.793,0.127512,32.0683,37.7667,32.0683,10.8916,14.9687,4.38315
"Jan 17, 03:00 pm",-2,2.9,83,121,109,180,20,12.5589,228.09,0.0327322,32.3536,37.1799,32.3536,1.08272,14.6008,1.11223
"Jan 17, 04:00 pm",-3,3.2,21,12,22,180,20,3.58046,238.856,0.00314712,30.0722,34.5154,30.0722,-2.56915,8.39111,0.115103
"Jan 17, 05:00 pm",-3,3.7,0,0,0,0,0,-6.25215,248.528,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",-3,4.2,0,0,0,0,0,-17.1092,257.633,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",-4,4.7,0,0,0,0,0,-28.3509,266.793,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",-3,5,0,0,0,0,0,-39.6907,276.87,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",-3,5.2,0,0,0,0,0,-50.7449,289.351,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",-3,5.2,0,0,0,0,0,-60.7632,307.291,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",-3,5.1,0,0,0,0,0,-67.8896,336.299,0,0,0,0,0,0,0
"Jan 18, 12:00 am",-3,4.9,0,0,0,0,0,-68.6909,15.8153,0,0,0,0,0,0,0
"Jan 18, 01:00 am",-2,4.6,0,0,0,0,0,-62.5815,47.709,0,0,0,0,0,0,0
"Jan 18, 02:00 am",-2,4.4,0,0,0,0,0,-52.9504,67.4264,0,0,0,0,0,0,0
"Jan 18, 03:00 am",-1,4.3,0,0,0,0,0,-42.0228,80.7117,0,0,0,0,0,0,0
"Jan 18, 04:00 am",0,4.6,0,0,0,0,0,-30.6957,91.1292,0,0,0,0,0,0,0
"Jan 18, 05:00 am",0,5.4,0,0,0,0,0,-19.397,100.391,0,0,0,0,0,0,0
"Jan 18, 06:00 am",1,5.7,0,0,0,0,0,-8.42115,109.445,0,0,0,0,0,0,0
"Jan 18, 07:00 am",2,5.4,0,0,0,180,20,1.73619,118.947,0,0,0,0,0,0,0
"Jan 18, 08:00 am",3,4.9,4,0,4,180,20,10.8689,129.441,0.000560723,27.2864,31.6359,30,3.05939,9.68861,0.0290017
"Jan 18, 09:00 am",3,4.7,26,0,26,180,20,18.824,141.394,0.00517555,29.7867,34.3015,30,3.39802,13.7273,0.191436
"Jan 18, 10:00 am",4,5.1,60,0,60,180,20,24.8134,155.076,0.0122851,30.6498,35.2814,30.6498,4.87391,14.0914,0.441223
"Jan 18, 11:00 am",5,5.3,43,0,43,180,20,28.2081,170.309,0.00861027,30.0954,34.6794,30.0954,5.61038,13.7879,0.315068
"Jan 18, 12:00 pm",4,4.7,55,0,55,180,20,28.5567,186.271,0.0111762,30.5376,35.1539,30.5376,4.84238,13.9849,0.402893
"Jan 18, 01:00 pm",4,4.1,40,0,40,180,20,25.8078,201.759,0.00804004,30.1524,34.7226,30.1524,4.66467,13.8447,0.293598
"Jan 18, 02:00 pm",4,3.7,14,0,14,180,20,20.3407,215.824,0.00262781,28.8161,33.2722,30,4.24643,12.9511,0.103016
"Jan 18, 03:00 pm",3,3.2,71,0,71,180,20,12.7646,228.153,0.015347,30.9894,35.6565,30.9894,4.41625,14.2172,0.545011
"Jan 18, 04:00 pm",3,2.9,14,0,14,180,20,3.77004,238.943,0.00155462,28.3349,32.7483,30,3.24744,7.65899,0.0641128
"Jan 18, 05:00 pm",2,2.6,0,0,0,0,0,-6.06225,248.632,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",2,3.5,0,0,0,0,0,-16.9256,257.753,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",2,5,0,0,0,0,0,-28.1706,266.931,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",1,5.4,0,0,0,0,0,-39.5094,277.026,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",0,5.1,0,0,0,0,0,-50.5562,289.523,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",0,5.1,0,0,0,0,0,-60.5589,307.446,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",0,5.4,0,0,0,0,0,-67.6719,336.289,0,0,0,0,0,0,0
"Jan 19, 12:00 am",0,5.5,0,0,0,0,0,-68.5071,15.4864,0,0,0,0,0,0,0
"Jan 19, 01:00 am",0,5.6,0,0,0,0,0,-62.4609,47.3076,0,0,0,0,0,0,0
"Jan 19, 02:00 am",0,5.9,0,0,0,0,0,-52.8686,67.0863,0,0,0,0,0,0,0
"Jan 19, 03:00 am",0,6,0,0,0,0,0,-41.9576,80.4285,0,0,0,0,0,0,0
"Jan 19, 04:00 am",0,5.9,0,0,0,0,0,-30.6341,90.8838,0,0,0,0,0,0,0
