"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 08:00 am",1,0.3,28,409,63,180,20,5.11701,128.64,0.0290812,31.3483,36.1753,31.3483,7.05958,11.2935,1.02126
"Jan 10, 09:00 am",3,0.5,49,681,195,180,20,12.514,140.498,0.0820976,30.9672,36.3331,30.9672,16.7372,13.932,2.92544
"Jan 10, 10:00 am",4,0.7,59,0,59,180,20,18.2126,153.643,0.0120605,30.4728,35.1073,30.4728,5.89911,14.0692,0.435774
"Jan 10, 11:00 am",4,0.8,153,71,179,180,20,21.67,167.968,0.0475227,31.2922,36.3157,31.2922,11.0561,14.5346,1.67327
"Jan 10, 12:00 pm",5,0.9,153,39,168,180,20,22.5083,182.948,0.0424625,31.1601,36.1371,31.1601,11.1787,14.4381,1.50154
"Jan 10, 01:00 pm",5,0.8,149,140,198,180,20,20.6263,197.762,0.0579688,31.1144,36.2472,31.1144,13.6327,14.4991,2.05407
"Jan 10, 02:00 pm",4,0.6,103,15,107,180,20,16.2457,211.672,0.0248062,31.0384,35.8266,31.0384,7.94091,14.3382,0.880078
"Jan 10, 03:00 pm",2,0.6,43,586,142,180,20,9.81683,224.314,0.0619293,31.3757,36.5341,31.3757,12.2397,13.5991,2.17544
"Jan 10, 04:00 pm",0,0.7,14,188,19,180,20,2.00922,235.725,0.0062945,30.3124,34.8411,30.3124,1.56714,7.3501,0.2285
"Jan 10, 05:00 pm",0,0.8,0,0,0,0,0,-6.92699,246.202,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",0,0.7,0,0,0,0,0,-16.8555,256.189,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",-1,0.6,0,0,0,0,0,-27.2191,266.257,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",-1,0.5,0,0,0,0,0,-37.7,277.2,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",0,0.5,0,0,0,0,0,-47.8886,290.299,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",0,0.6,0,0,0,0,0,-57.0747,307.833,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",-1,0.6,0,0,0,0,0,-63.8009,333.263,0,0,0,0,0,0,0
"Jan 11, 12:00 am",-1,0.6,0,0,0,0,0,-65.6647,6.65616,0,0,0,0,0,0,0
"Jan 11, 01:00 am",-1,0.7,0,0,0,0,0,-61.6307,37.6494,0,0,0,0,0,0,0
"Jan 11, 02:00 am",-1,0.7,0,0,0,0,0,-53.7053,59.6165,0,0,0,0,0,0,0
"Jan 11, 03:00 am",-1,0.8,0,0,0,0,0,-44.0081,75.0725,0,0,0,0,0,0,0
"Jan 11, 04:00 am",-1,0.7,0,0,0,0,0,-33.6388,87.1333,0,0,0,0,0,0,0
"Jan 11, 05:00 am",0,0.7,0,0,0,0,0,-23.1537,97.6178,0,0,0,0,0,0,0
"Jan 11, 06:00 am",0,0.7,0,0,0,0,0,-12.9103,107.573,0,0,0,0,0,0,0
"Jan 11, 07:00 am",0,0.7,0,0,0,0,0,-3.21928,117.685,0,0,0,0,0,0,0
"Jan 11, 08:00 am",0,1.1,23,0,23,180,20,5.18281,128.475,0.00403057,29.8886,34.3678,30,0.648318,12.0731,0.148433
"Jan 11, 09:00 am",1,1.4,70,0,70,180,20,12.6021,140.339,0.0153328,31.2014,35.8603,31.2014,2.98886,14.3082,0.540639
"Jan 11, 10:00 am",2,1.5,122,247,199,180,20,18.3246,153.497,0.0663899,31.7332,36.9171,31.7332,10.1758,14.7687,2.3047
"Jan 11, 11:00 am",3,1.4,58,870,381,180,20,21.8058,167.844,0.144779,30.579,36.5218,30.579,21.681,14.4609,5.23478
"Jan 11, 12:00 pm",3,1.4,60,877,398,180,20,22.6644,182.853,0.149627,30.4949,36.4853,30.4949,22.337,14.4419,5.42631
"Jan 11, 01:00 pm",3,1.4,60,850,361,180,20,20.7964,197.704,0.139484,30.667,36.5571,30.667,20.983,14.466,5.02763
"Jan 11, 02:00 pm",2,1.2,55,780,275,180,20,16.4228,211.647,0.111534,31.1241,36.7441,31.1241,17.0592,14.434,3.95565
"Jan 11, 03:00 pm",1,0.9,43,622,150,180,20,9.99482,224.317,0.0659118,31.6151,36.7992,31.6151,10.9602,13.7228,2.29714
"Jan 11, 04:00 pm",0,0.8,15,212,22,180,20,2.17212,235.749,0.00710733,30.443,34.986,30.443,1.71416,7.38625,0.256888
"Jan 11, 05:00 pm",0,0.7,0,0,0,0,0,-6.75153,246.242,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",-1,0.7,0,0,0,0,0,-16.6826,256.242,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",-1,0.6,0,0,0,0,0,-27.0477,266.321,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",-1,0.6,0,0,0,0,0,-37.5281,277.271,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",-1,0.6,0,0,0,0,0,-47.7136,290.367,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",-1,0.6,0,0,0,0,0,-56.8947,307.869,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",-1,0.6,0,0,0,0,0,-63.6228,333.186,0,0,0,0,0,0,0
"Jan 12, 12:00 am",-1,0.6,0,0,0,0,0,-65.5166,6.39707,0,0,0,0,0,0,0
"Jan 12, 01:00 am",-1,0.6,0,0,0,0,0,-61.5334,37.3212,0,0,0,0,0,0,0
"Jan 12, 02:00 am",-1,0.7,0,0,0,0,0,-53.6454,59.3228,0,0,0,0,0,0,0
"Jan 12, 03:00 am",-1,0.7,0,0,0,0,0,-43.9668,74.8238,0,0,0,0,0,0,0
"Jan 12, 04:00 am",-1,0.7,0,0,0,0,0,-33.6039,86.9171,0,0,0,0,0,0,0
"Jan 12, 05:00 am",-1,0.7,0,0,0,0,0,-23.117,97.4226,0,0,0,0,0,0,0
"Jan 12, 06:00 am",-1,0.8,0,0,0,0,0,-12.8659,107.39,0,0,0,0,0,0,0
"Jan 12, 07:00 am",0,0.9,0,0,0,0,0,-3.16216,117.511,0,0,0,0,0,0,0
"Jan 12, 08:00 am",0,1.1,31,155,45,180,20,5.2553,128.307,0.017367,31.3802,36.0613,31.3802,2.79092,11.9021,0.608812
"Jan 12, 09:00 am",1,1.2,84,118,110,180,20,12.6973,140.179,0.0336989,31.7346,36.5964,31.7346,5.53393,14.4357,1.16857
"Jan 12, 10:00 am",2,1.2,129,155,178,180,20,18.4438,153.35,0.0540794,31.6926,36.7621,31.6926,9.1606,14.7268,1.87924
"Jan 12, 11:00 am",3,1.2,64,823,371,180,20,21.9488,167.72,0.140598,30.517,36.4263,30.517,22.0613,14.4265,5.09438
"Jan 12, 12:00 pm",4,1,162,208,243,180,20,22.8275,182.762,0.0732333,31.2267,36.4982,31.2267,14.2891,14.5973,2.5862
"Jan 12, 01:00 pm",4,0.8,61,813,352,180,20,20.9729,197.649,0.132968,30.1949,36.0585,30.1949,24.1874,14.2547,4.87166
"Jan 12, 02:00 pm",3,0.7,54,750,268,180,20,16.6055,211.627,0.106893,30.7386,36.3398,30.7386,19.6009,14.2737,3.84099
"Jan 12, 03:00 pm",2,0.6,42,596,147,180,20,10.1777,224.325,0.0635369,31.3646,36.5397,31.3646,12.472,13.6551,2.23278
"Jan 12, 04:00 pm",0,0.6,22,0,22,180,20,2.34003,235.779,0.00283558,29.4419,33.891,30,0.664155,8.68427,0.106504
"Jan 12, 05:00 pm",0,0.6,0,0,0,0,0,-6.57245,246.289,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",0,0.6,0,0,0,0,0,-16.5065,256.302,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",-1,0.5,0,0,0,0,0,-26.8733,266.391,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",0,0.5,0,0,0,0,0,-37.3531,277.349,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",0,0.6,0,0,0,0,0,-47.535,290.444,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",0,0.6,0,0,0,0,0,-56.7104,307.915,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",0,0.6,0,0,0,0,0,-63.4388,333.121,0,0,0,0,0,0,0
"Jan 13, 12:00 am",0,0.7,0,0,0,0,0,-65.3609,6.14482,0,0,0,0,0,0,0
"Jan 13, 01:00 am",0,0.6,0,0,0,0,0,-61.4282,36.9925,0,0,0,0,0,0,0
"Jan 13, 02:00 am",-1,0.4,0,0,0,0,0,-53.578,59.0251,0,0,0,0,0,0,0
"Jan 13, 03:00 am",-1,0.4,0,0,0,0,0,-43.9187,74.5703,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-1,0.4,0,0,0,0,0,-33.5624,86.6964,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-1,0.4,0,0,0,0,0,-23.0738,97.2235,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-1,0.4,0,0,0,0,0,-12.815,107.205,0,0,0,0,0,0,0
"Jan 13, 07:00 am",0,0.3,0,0,0,0,0,-3.0984,117.334,0,0,0,0,0,0,0
"Jan 13, 08:00 am",1,0.4,26,432,65,180,20,5.33449,128.137,0.0298982,31.394,36.2281,31.394,6.9603,11.5006,1.04839
"Jan 13, 09:00 am",3,0.4,85,82,103,180,20,12.7994,140.017,0.0298794,31.2342,36.0742,31.2342,8.04917,14.2524,1.05336
"Jan 13, 10:00 am",5,0.4,115,327,219,180,20,18.5701,153.203,0.0731504,30.7942,36.0855,30.7942,17.307,14.3732,2.62157
"Jan 13, 11:00 am",6,0.3,137,366,275,180,20,22.0989,167.597,0.0912808,30.2955,35.7794,30.2955,22.0053,14.2326,3.32975
"Jan 13, 12:00 pm",7,0.2,136,415,298,180,20,22.9973,182.672,0.0988487,29.914,35.4863,30,25.0803,14.0827,3.65563
"Jan 13, 01:00 pm",6,0.2,127,411,276,180,20,21.1556,197.597,0.0930481,30.1824,35.6879,30.1824,22.8974,14.1793,3.40786
"Jan 13, 02:00 pm",5,0.3,108,263,184,180,20,16.7937,211.612,0.0607018,30.8822,36.0518,30.8822,15.5496,14.3273,2.16817
"Jan 13, 03:00 pm",4,0.5,38,0,38,180,20,10.3652,224.339,0.00751732,29.9726,34.5379,30,5.28951,13.6256,0.276213
"Jan 13, 04:00 pm",2,0.6,6,0,6,180,20,2.51282,235.815,0.00056719,27.4014,31.7471,30,2.17653,6.53093,0.0282906
"Jan 13, 05:00 pm",2,0.5,0,0,0,0,0,-6.38986,246.342,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",1,0.5,0,0,0,0,0,-16.3273,256.368,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",1,0.5,0,0,0,0,0,-26.6959,266.469,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",1,0.5,0,0,0,0,0,-37.1751,277.435,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",1,0.5,0,0,0,0,0,-47.3531,290.53,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",1,0.5,0,0,0,0,0,-56.5218,307.971,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",1,0.5,0,0,0,0,0,-63.249,333.066,0,0,0,0,0,0,0
"Jan 14, 12:00 am",1,0.5,0,0,0,0,0,-65.1978,5.89969,0,0,0,0,0,0,0
"Jan 14, 01:00 am",0,0.5,0,0,0,0,0,-61.315,36.6636,0,0,0,0,0,0,0
"Jan 14, 02:00 am",0,0.5,0,0,0,0,0,-53.5031,58.7237,0,0,0,0,0,0,0
"Jan 14, 03:00 am",1,0.5,0,0,0,0,0,-43.8636,74.3125,0,0,0,0,0,0,0
"Jan 14, 04:00 am",2,0.6,0,0,0,0,0,-33.5142,86.4716,0,0,0,0,0,0,0
"Jan 14, 05:00 am",3,0.6,0,0,0,0,0,-23.0242,97.0204,0,0,0,0,0,0,0
"Jan 14, 06:00 am",3,0.7,0,0,0,0,0,-12.7576,107.016,0,0,0,0,0,0,0
"Jan 14, 07:00 am",4,0.9,0,0,0,0,0,-3.02801,117.154,0,0,0,0,0,0,0
"Jan 14, 08:00 am",4,1.3,26,0,26,180,20,5.42037,127.964,0.00466017,29.4556,33.9657,30,4.71488,12.1208,0.175023
"Jan 14, 09:00 am",5,1.5,19,0,19,180,20,12.9085,139.854,0.00360763,29.02,33.5092,30,5.49953,13.1038,0.139174
"Jan 14, 10:00 am",5,1.5,37,0,37,180,20,18.7036,153.055,0.00739355,29.8484,34.4144,30,5.97514,13.7713,0.272926
"Jan 14, 11:00 am",5,1.4,18,0,18,180,20,22.256,167.475,0.00341537,28.9548,33.439,30,5.48477,13.0867,0.132397
"Jan 14, 12:00 pm",4,1.4,25,0,25,180,20,23.1738,182.586,0.00491029,29.5274,34.0426,30,4.67348,13.5409,0.183752
"Jan 14, 01:00 pm",4,1.3,19,0,19,180,20,21.3444,197.55,0.00366408,29.1837,33.6698,30,4.52381,13.3013,0.139777
"Jan 14, 02:00 pm",3,1.1,19,0,19,180,20,16.9873,211.601,0.00370034,29.3402,33.8242,30,3.54965,13.4379,0.139814
"Jan 14, 03:00 pm",2,0.7,26,0,26,180,20,10.5575,224.358,0.00511673,29.8571,34.3689,30,2.83295,13.5719,0.188719
"Jan 14, 04:00 pm",1,0.5,25,0,25,180,20,2.69034,235.857,0.00359888,29.5604,34.0342,30,1.86306,8.72306,0.134407
"Jan 14, 05:00 pm",1,0.5,0,0,0,0,0,-6.20388,246.401,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",0,0.5,0,0,0,0,0,-16.145,256.442,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",0,0.5,0,0,0,0,0,-26.5156,266.554,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",0,0.5,0,0,0,0,0,-36.9941,277.53,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",0,0.5,0,0,0,0,0,-47.1679,290.625,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",0,0.5,0,0,0,0,0,-56.329,308.038,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",0,0.5,0,0,0,0,0,-63.0536,333.022,0,0,0,0,0,0,0
"Jan 15, 12:00 am",0,0.4,0,0,0,0,0,-65.0274,5.66195,0,0,0,0,0,0,0
"Jan 15, 01:00 am",0,0.4,0,0,0,0,0,-61.194,36.3351,0,0,0,0,0,0,0
"Jan 15, 02:00 am",0,0.4,0,0,0,0,0,-53.4209,58.419,0,0,0,0,0,0,0
"Jan 15, 03:00 am",0,0.4,0,0,0,0,0,-43.8016,74.0505,0,0,0,0,0,0,0
"Jan 15, 04:00 am",0,0.5,0,0,0,0,0,-33.4595,86.2426,0,0,0,0,0,0,0
"Jan 15, 05:00 am",0,0.7,0,0,0,0,0,-22.968,96.8137,0,0,0,0,0,0,0
"Jan 15, 06:00 am",0,0.8,0,0,0,0,0,-12.6937,106.823,0,0,0,0,0,0,0
"Jan 15, 07:00 am",0,0.8,0,0,0,0,0,-2.95099,116.971,0,0,0,0,0,0,0
"Jan 15, 08:00 am",0,0.9,4,0,4,180,20,5.51294,127.789,0.000567868,27.6576,31.9936,30,0.118946,9.8161,0.0264608
"Jan 15, 09:00 am",0,1.1,87,113,112,180,20,13.0245,139.689,0.0341712,31.8726,36.7346,31.8726,4.68519,14.5209,1.17955
"Jan 15, 10:00 am",1,1.2,133,131,176,180,20,18.844,152.907,0.0522109,31.8433,36.8879,31.8433,7.88432,14.7876,1.80519
"Jan 15, 11:00 am",1,1.2,112,527,313,180,20,22.4201,167.354,0.112364,31.291,36.9092,31.291,15.9108,14.7284,3.9626
"Jan 15, 12:00 pm",2,1.1,47,0,47,180,20,23.357,182.501,0.00959812,30.571,35.1584,30.571,3.36154,14.0638,0.34554
"Jan 15, 01:00 pm",2,1,73,0,73,180,20,21.5392,197.507,0.0152025,31.0141,35.6778,31.0141,4.17614,14.2949,0.539429
"Jan 15, 02:00 pm",1,0.8,97,394,213,180,20,17.1863,211.596,0.0776724,31.5375,36.8345,31.5375,12.4471,14.642,2.71472
"Jan 15, 03:00 pm",0,0.6,36,0,36,180,20,10.7543,224.383,0.0072642,30.5504,35.0938,30.5504,1.18726,13.9022,0.261597
"Jan 15, 04:00 pm",0,0.5,6,0,6,180,20,2.87244,235.905,0.000617721,27.7355,32.0773,30,0.181639,7.11358,0.0282607
"Jan 15, 05:00 pm",0,0.5,0,0,0,0,0,-6.0146,246.467,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",0,0.4,0,0,0,0,0,-15.9598,256.522,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",0,0.4,0,0,0,0,0,-26.3326,266.647,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",-1,0.4,0,0,0,0,0,-36.8104,277.632,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",-1,0.4,0,0,0,0,0,-46.9794,290.729,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",-1,0.4,0,0,0,0,0,-56.1322,308.115,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",-1,0.4,0,0,0,0,0,-62.8526,332.989,0,0,0,0,0,0,0
"Jan 16, 12:00 am",-1,0.5,0,0,0,0,0,-64.8497,5.43183,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-1,0.5,0,0,0,0,0,-61.0651,36.0074,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-2,0.5,0,0,0,0,0,-53.3311,58.1113,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-2,0.5,0,0,0,0,0,-43.7327,73.7845,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-2,0.7,0,0,0,0,0,-33.398,86.0098,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-3,0.8,0,0,0,0,0,-22.9053,96.6034,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-2,0.9,0,0,0,0,0,-12.6232,106.628,0,0,0,0,0,0,0
"Jan 16, 07:00 am",-1,0.9,0,0,0,0,0,-2.86734,116.786,0,0,0,0,0,0,0
"Jan 16, 08:00 am",0,1,13,0,13,180,20,5.61218,127.612,0.00227898,29.2143,33.644,30,0.377926,12.1018,0.0867259
"Jan 16, 09:00 am",0,1.2,59,0,59,180,20,13.1474,139.523,0.0125132,31.1465,35.7654,31.1465,1.7033,14.2968,0.441905
"Jan 16, 10:00 am",0,1.3,104,434,245,180,20,18.9915,152.759,0.0893994,31.78,37.1692,31.78,11.4831,14.8358,3.10022
"Jan 16, 11:00 am",1,1.4,146,330,273,180,20,22.5911,167.234,0.0902039,31.6669,37.0687,31.6669,12.3253,14.8384,3.14005
"Jan 16, 12:00 pm",1,1.5,160,41,177,180,20,23.5467,182.42,0.0454114,31.8936,36.8688,31.8936,6.59239,14.7533,1.5672
"Jan 16, 01:00 pm",1,1.4,162,200,236,180,20,21.7401,197.468,0.0720446,31.8224,37.0535,31.8224,10.0356,14.842,2.49396
"Jan 16, 02:00 pm",0,1.2,35,0,35,180,20,17.3904,211.595,0.00715404,30.561,35.1017,30.561,0.989106,14.0888,0.257528
"Jan 16, 03:00 pm",0,1.2,71,74,85,180,20,10.9555,224.414,0.024879,31.7121,36.4763,31.7121,3.37835,14.2749,0.862986
"Jan 16, 04:00 pm",0,1.1,16,0,16,180,20,3.05897,235.959,0.00196416,29.0256,33.4441,30,0.414298,8.44438,0.0757068
"Jan 16, 05:00 pm",0,1,0,0,0,0,0,-5.82213,246.539,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",0,1,0,0,0,0,0,-15.7718,256.608,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",0,1.1,0,0,0,0,0,-26.1469,266.746,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",0,1.1,0,0,0,0,0,-36.6239,277.742,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",0,1.2,0,0,0,0,0,-46.7878,290.842,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",0,1.3,0,0,0,0,0,-55.9313,308.201,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",0,1.3,0,0,0,0,0,-62.6463,332.967,0,0,0,0,0,0,0
"Jan 17, 12:00 am",0,1.3,0,0,0,0,0,-64.6648,5.20956,0,0,0,0,0,0,0
"Jan 17, 01:00 am",0,1.3,0,0,0,0,0,-60.9283,35.6809,0,0,0,0,0,0,0
"Jan 17, 02:00 am",0,1.3,0,0,0,0,0,-53.2339,57.8011,0,0,0,0,0,0,0
"Jan 17, 03:00 am",0,1.3,0,0,0,0,0,-43.6567,73.515,0,0,0,0,0,0,0
"Jan 17, 04:00 am",0,1.4,0,0,0,0,0,-33.3299,85.7734,0,0,0,0,0,0,0
"Jan 17, 05:00 am",1,1.4,0,0,0,0,0,-22.8361,96.3898,0,0,0,0,0,0,0
"Jan 17, 06:00 am",1,1.4,0,0,0,0,0,-12.5462,106.429,0,0,0,0,0,0,0
"Jan 17, 07:00 am",1,1.4,0,0,0,0,0,-2.77709,116.598,0,0,0,0,0,0,0
"Jan 17, 08:00 am",1,1.5,4,0,4,180,20,5.71808,127.433,0.000554466,27.5095,31.8493,30,1.10317,9.58439,0.0268229
"Jan 17, 09:00 am",1,1.4,24,0,24,180,20,13.2772,139.356,0.00478143,29.9527,34.4525,30,1.6459,13.7434,0.175707
"Jan 17, 10:00 am",1,1.4,134,73,158,180,20,19.1458,152.61,0.0427513,31.8617,36.8126,31.8617,6.38235,14.7695,1.47676
"Jan 17, 11:00 am",1,1.4,52,0,52,180,20,22.7689,167.115,0.0107231,30.8514,35.4509,30.8514,2.40273,14.1984,0.3824
"Jan 17, 12:00 pm",1,1.2,55,0,55,180,20,23.7429,182.341,0.0113522,30.8984,35.5077,30.8984,2.55533,14.209,0.404215
"Jan 17, 01:00 pm",1,1.1,157,275,260,180,20,21.9468,197.433,0.0836251,31.6132,36.9592,31.6132,12.3191,14.7787,2.91586
"Jan 17, 02:00 pm",1,0.9,124,252,200,180,20,17.5996,211.6,0.0658641,31.6931,36.8733,31.6931,10.4117,14.7077,2.28952
"Jan 17, 03:00 pm",1,0.7,73,102,93,180,20,11.161,224.451,0.0278299,31.5543,36.3578,31.5543,5.32322,14.1868,0.970591
"Jan 17, 04:00 pm",1,0.7,18,0,18,180,20,3.24979,236.019,0.00224678,29.0248,33.4581,30,1.52578,8.44761,0.0866152
"Jan 17, 05:00 pm",0,0.7,0,0,0,0,0,-5.62658,246.617,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",0,0.7,0,0,0,0,0,-15.5811,256.702,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",0,0.7,0,0,0,0,0,-25.9587,266.853,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",0,0.6,0,0,0,0,0,-36.4347,277.859,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",0,0.5,0,0,0,0,0,-46.5931,290.963,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",0,0.5,0,0,0,0,0,-55.7266,308.298,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",0,0.7,0,0,0,0,0,-62.4345,332.955,0,0,0,0,0,0,0
"Jan 18, 12:00 am",0,0.8,0,0,0,0,0,-64.4729,4.99531,0,0,0,0,0,0,0
"Jan 18, 01:00 am",0,0.9,0,0,0,0,0,-60.7838,35.3562,0,0,0,0,0,0,0
"Jan 18, 02:00 am",0,1,0,0,0,0,0,-53.1292,57.4885,0,0,0,0,0,0,0
"Jan 18, 03:00 am",0,1.1,0,0,0,0,0,-43.5737,73.242,0,0,0,0,0,0,0
"Jan 18, 04:00 am",0,1.2,0,0,0,0,0,-33.2551,85.5334,0,0,0,0,0,0,0
"Jan 18, 05:00 am",0,1.4,0,0,0,0,0,-22.7603,96.1728,0,0,0,0,0,0,0
"Jan 18, 06:00 am",0,1.6,0,0,0,0,0,-12.4627,106.228,0,0,0,0,0,0,0
"Jan 18, 07:00 am",0,1.8,0,0,0,0,0,-2.68025,116.407,0,0,0,0,0,0,0
"Jan 18, 08:00 am",0,1.9,10,0,10,180,20,5.83061,127.252,0.00173473,28.9006,33.3093,30,0.23717,11.9819,0.0675085
"Jan 18, 09:00 am",1,1.8,35,0,35,180,20,13.4138,139.187,0.0070923,30.4169,34.9613,30.4169,1.86328,13.9663,0.256567
"Jan 18, 10:00 am",1,1.8,63,0,63,180,20,19.3071,152.461,0.0131232,31.0762,35.7076,31.0762,2.55761,14.3342,0.464571
"Jan 18, 11:00 am",2,1.8,94,0,94,180,20,22.9535,166.997,0.0200752,31.3188,36.0372,31.3188,4.36728,14.4216,0.70535
"Jan 18, 12:00 pm",2,1.8,169,60,193,180,20,23.9455,182.265,0.0507724,31.8197,36.8514,31.8197,7.86373,14.7394,1.75677
"Jan 18, 01:00 pm",3,1.9,114,0,114,180,20,22.1593,197.402,0.0249202,31.3478,36.1253,31.3478,5.87238,14.4513,0.874976
"Jan 18, 02:00 pm",4,1.9,73,0,73,180,20,17.8137,211.61,0.0152973,30.7816,35.4543,30.7816,5.7934,14.213,0.54711
"Jan 18, 03:00 pm",5,1.8,51,0,51,180,20,11.3708,224.493,0.0104314,30.2351,34.849,30.2351,6.28211,13.8149,0.37995
"Jan 18, 04:00 pm",5,1.6,9,0,9,180,20,3.44474,236.086,0.000868407,27.4502,31.8347,30,5.2066,6.66259,0.0425197
"Jan 18, 05:00 pm",5,1.3,0,0,0,0,0,-5.42805,246.702,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",6,1.1,0,0,0,0,0,-15.3877,256.801,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",6,0.9,0,0,0,0,0,-25.768,266.966,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",6,0.7,0,0,0,0,0,-36.2429,277.985,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",6,0.6,0,0,0,0,0,-46.3954,291.093,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",6,0.7,0,0,0,0,0,-55.518,308.403,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",6,0.9,0,0,0,0,0,-62.2176,332.953,0,0,0,0,0,0,0
"Jan 19, 12:00 am",7,1.2,0,0,0,0,0,-64.2741,4.78923,0,0,0,0,0,0,0
"Jan 19, 01:00 am",7,1.6,0,0,0,0,0,-60.6315,35.0335,0,0,0,0,0,0,0
"Jan 19, 02:00 am",6,1.7,0,0,0,0,0,-53.0171,57.1741,0,0,0,0,0,0,0
"Jan 19, 03:00 am",5,1.3,0,0,0,0,0,-43.4837,72.9659,0,0,0,0,0,0,0
"Jan 19, 04:00 am",4,1,0,0,0,0,0,-33.1736,85.2902,0,0,0,0,0,0,0
"Jan 19, 05:00 am",4,0.9,0,0,0,0,0,-22.6779,95.9528,0,0,0,0,0,0,0
"Jan 19, 06:00 am",4,1,0,0,0,0,0,-12.3726,106.023,0,0,0,0,0,0,0
"Jan 19, 07:00 am",4,0.9,0,0,0,0,0,-2.57684,116.214,0,0,0,0,0,0,0
"Jan 19, 08:00 am",5,0.9,6,0,6,180,20,5.94976,127.069,0.000820685,27.3989,31.7791,30,5.17944,9.45417,0.0408048
"Jan 19, 09:00 am",6,1.2,12,0,12,180,20,13.5572,139.017,0.00211453,28.2607,32.709,30,6.33826,12.1674,0.0880194
"Jan 19, 10:00 am",7,1.7,18,0,18,180,20,19.4752,152.313,0.00333104,28.6406,33.1307,30,7.45346,12.767,0.132704
