"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Oct 28, 12:00 pm",30,2,84,948,704,180,20,40.851,197.207,0.126526,26.1956,32.6927,30,53.1127,8.96488,7.44359
"Oct 28, 01:00 pm",29,2.4,80,917,611,180,20,35.399,214.44,0.13086,26.9279,33.2178,30,47.7881,10.5544,6.53229
"Oct 28, 02:00 pm",28,2.7,73,849,460,180,20,27.1411,228.531,0.114051,27.6901,33.6277,30,41.8169,11.8305,5.0382
"Oct 28, 03:00 pm",26,2.5,59,716,269,180,20,17.0596,239.907,0.0729399,28.3447,33.7759,30,34.808,12.2038,2.98598
"Oct 28, 04:00 pm",23,1.7,29,424,72,180,20,5.91117,249.403,0.0186325,28.1007,32.9173,30,26.2992,9.21865,0.78868
"Oct 28, 05:00 pm",20,1.1,0,0,0,0,0,-5.59614,257.812,0,0,0,0,0,0,0
"Oct 28, 06:00 pm",19,0.9,0,0,0,0,0,-17.8962,265.846,0,0,0,0,0,0,0
"Oct 28, 07:00 pm",19,0.6,0,0,0,0,0,-30.321,274.271,0,0,0,0,0,0,0
"Oct 28, 08:00 pm",19,0.6,0,0,0,0,0,-42.5875,284.196,0,0,0,0,0,0,0
"Oct 28, 09:00 pm",18,0.9,0,0,0,0,0,-54.2085,297.738,0,0,0,0,0,0,0
"Oct 28, 10:00 pm",18,1.1,0,0,0,0,0,-64.0031,319.475,0,0,0,0,0,0,0
"Oct 28, 11:00 pm",17,1.2,0,0,0,0,0,-68.9458,355.314,0,0,0,0,0,0,0
"Oct 29, 12:00 am",17,1.2,0,0,0,0,0,-65.7163,33.7997,0,0,0,0,0,0,0
"Oct 29, 01:00 am",17,1.2,0,0,0,0,0,-56.6738,58.395,0,0,0,0,0,0,0
"Oct 29, 02:00 am",17,1.2,0,0,0,0,0,-45.3277,73.2772,0,0,0,0,0,0,0
"Oct 29, 03:00 am",17,1.3,0,0,0,0,0,-33.1617,83.7896,0,0,0,0,0,0,0
"Oct 29, 04:00 am",17,1.3,0,0,0,0,0,-20.758,92.4481,0,0,0,0,0,0,0
"Oct 29, 05:00 am",17,1.2,0,0,0,0,0,-8.42643,100.511,0,0,0,0,0,0,0
"Oct 29, 06:00 am",18,1.1,18,279,33,180,20,3.25584,108.791,0.00579362,27.6494,32.2503,30,19.6893,5.48305,0.266166
"Oct 29, 07:00 am",20,1.1,52,678,221,180,20,14.479,117.993,0.063164,28.8711,34.1617,30,30.0265,12.436,2.46885
"Oct 29, 08:00 am",23,0.7,70,828,417,180,20,24.821,128.882,0.101663,27.5257,33.3632,30,42.6547,11.4757,4.61207
"Oct 29, 09:00 am",26,0.5,80,900,577,180,20,33.5167,142.289,0.0994217,26.0857,32.3036,30,53.7188,8.43593,6.22575
"Oct 29, 10:00 am",27,1.1,80,950,686,180,20,39.6415,158.782,0.115741,25.9754,32.4401,30,54.6886,8.37108,7.30279
"Oct 29, 11:00 am",28,1.7,84,959,727,180,20,42.1669,177.8,0.129719,26.1501,32.704,30,53.4358,8.89082,7.6924
"Oct 29, 12:00 pm",29,2.2,84,948,700,180,20,40.5286,197.116,0.135459,26.4682,32.9611,30,51.1556,9.62333,7.41871
"Oct 29, 01:00 pm",28,2.5,77,926,609,180,20,35.1035,214.262,0.1358,27.1134,33.4047,30,46.4714,10.9366,6.54006
"Oct 29, 02:00 pm",27,2.7,70,860,459,180,20,26.8787,228.308,0.116476,27.8286,33.7675,30,40.8497,12.0534,5.04807
"Oct 29, 03:00 pm",25,2.5,57,728,267,180,20,16.8274,239.663,0.0741477,28.4879,33.9185,30,33.8412,12.3563,2.99288
"Oct 29, 04:00 pm",22,2,29,416,69,180,20,5.70605,249.148,0.018439,28.2542,33.0605,30,25.0333,9.29162,0.76526
"Oct 29, 05:00 pm",19,1.6,0,0,0,0,0,-5.78961,257.544,0,0,0,0,0,0,0
"Oct 29, 06:00 pm",18,1.5,0,0,0,0,0,-18.0808,265.559,0,0,0,0,0,0,0
"Oct 29, 07:00 pm",18,1.3,0,0,0,0,0,-30.5053,273.953,0,0,0,0,0,0,0
"Oct 29, 08:00 pm",18,1,0,0,0,0,0,-42.783,283.834,0,0,0,0,0,0,0
"Oct 29, 09:00 pm",18,0.9,0,0,0,0,0,-54.4334,297.322,0,0,0,0,0,0,0
"Oct 29, 10:00 pm",18,0.9,0,0,0,0,0,-64.283,319.074,0,0,0,0,0,0,0
"Oct 29, 11:00 pm",17,1,0,0,0,0,0,-69.2737,355.286,0,0,0,0,0,0,0
"Oct 30, 12:00 am",17,1.1,0,0,0,0,0,-65.998,34.2193,0,0,0,0,0,0,0
"Oct 30, 01:00 am",16,1.2,0,0,0,0,0,-56.8887,58.8535,0,0,0,0,0,0,0
"Oct 30, 02:00 am",16,1.2,0,0,0,0,0,-45.5055,73.6731,0,0,0,0,0,0,0
"Oct 30, 03:00 am",16,1.3,0,0,0,0,0,-33.3241,84.1318,0,0,0,0,0,0,0
"Oct 30, 04:00 am",16,1.2,0,0,0,0,0,-20.9183,92.7546,0,0,0,0,0,0,0
"Oct 30, 05:00 am",16,1.1,0,0,0,0,0,-8.594,100.796,0,0,0,0,0,0,0
"Oct 30, 06:00 am",17,1,17,272,31,180,20,3.08261,109.062,0.0056343,27.7462,32.339,30,18.6577,5.55799,0.253927
"Oct 30, 07:00 am",19,1.2,52,675,218,180,20,14.274,118.255,0.0634309,29.0558,34.3374,30,28.7142,12.5757,2.44739
"Oct 30, 08:00 am",22,0.7,69,826,412,180,20,24.585,129.13,0.103365,27.6838,33.512,30,41.5202,11.7479,4.57761
"Oct 30, 09:00 am",25,0.6,80,897,572,180,20,33.2446,142.504,0.107337,26.3543,32.5641,30,51.7878,9.15809,6.1865
"Oct 30, 10:00 am",26,1.5,81,944,680,180,20,39.335,158.927,0.132466,26.487,32.9387,30,51.0214,9.64738,7.24102
"Oct 30, 11:00 am",27,2.1,85,951,720,180,20,41.8416,177.83,0.143766,26.5992,33.1369,30,50.2125,9.94085,7.61463
"Oct 30, 12:00 pm",27,2.5,86,938,692,180,20,40.2105,197.024,0.148514,26.9453,33.4199,30,47.7358,10.6518,7.33734
"Oct 30, 01:00 pm",26,2.7,81,911,601,180,20,34.8125,214.084,0.143181,27.5134,33.7838,30,43.6127,11.6641,6.45624
"Oct 30, 02:00 pm",25,2.7,73,844,451,180,20,26.6208,228.086,0.119052,28.1336,34.0522,30,38.6609,12.4898,4.97332
"Oct 30, 03:00 pm",24,2.4,58,712,261,180,20,16.5997,239.421,0.0735111,28.6167,34.0308,30,32.8351,12.4863,2.93274
"Oct 30, 04:00 pm",21,1.8,28,398,65,180,20,5.50574,248.894,0.0175761,28.3346,33.1245,30,24.0155,9.2506,0.722608
"Oct 30, 05:00 pm",18,1.4,0,0,0,0,0,-5.97826,257.278,0,0,0,0,0,0,0
"Oct 30, 06:00 pm",17,1.3,0,0,0,0,0,-18.2604,265.272,0,0,0,0,0,0,0
"Oct 30, 07:00 pm",17,1,0,0,0,0,0,-30.6843,273.636,0,0,0,0,0,0,0
"Oct 30, 08:00 pm",17,0.7,0,0,0,0,0,-42.9727,283.471,0,0,0,0,0,0,0
"Oct 30, 09:00 pm",17,0.7,0,0,0,0,0,-54.6519,296.902,0,0,0,0,0,0,0
"Oct 30, 10:00 pm",16,0.8,0,0,0,0,0,-64.5569,318.663,0,0,0,0,0,0,0
"Oct 30, 11:00 pm",16,0.9,0,0,0,0,0,-69.5976,355.249,0,0,0,0,0,0,0
"Oct 31, 12:00 am",16,0.8,0,0,0,0,0,-66.2768,34.6368,0,0,0,0,0,0,0
"Oct 31, 01:00 am",15,0.8,0,0,0,0,0,-57.1018,59.3083,0,0,0,0,0,0,0
"Oct 31, 02:00 am",15,0.9,0,0,0,0,0,-45.6824,74.0645,0,0,0,0,0,0,0
"Oct 31, 03:00 am",15,1.1,0,0,0,0,0,-33.4862,84.4694,0,0,0,0,0,0,0
"Oct 31, 04:00 am",15,1.2,0,0,0,0,0,-21.0787,93.0565,0,0,0,0,0,0,0
"Oct 31, 05:00 am",15,1.2,0,0,0,0,0,-8.76202,101.076,0,0,0,0,0,0,0
"Oct 31, 06:00 am",15,0.9,17,237,28,180,20,2.90966,109.328,0.00535211,27.9576,32.5338,30,16.549,5.83086,0.232444
"Oct 31, 07:00 am",17,0.6,54,649,211,180,20,14.0689,118.511,0.0619114,29.1266,34.3885,30,28.0443,12.6244,2.37778
"Oct 31, 08:00 am",19,0.5,163,293,284,180,20,24.3494,129.372,0.0708787,28.7367,34.1151,30,31.733,13.0555,2.79946
"Oct 31, 09:00 am",21,1,85,874,561,180,20,32.9737,142.713,0.131201,27.3351,33.5221,30,44.7976,11.3211,6.09511
"Oct 31, 10:00 am",22,1.8,80,939,671,180,20,39.031,159.065,0.154002,27.295,33.7282,30,45.238,11.3129,7.16132
"Oct 31, 11:00 am",23,2.4,84,946,710,180,20,41.52,177.855,0.164103,27.3653,33.8837,30,44.7243,11.4439,7.5329
"Oct 31, 12:00 pm",24,2.6,85,933,683,180,20,39.8967,196.929,0.159904,27.4422,33.8983,30,44.1874,11.5681,7.26402
"Oct 31, 01:00 pm",23,2.7,90,876,586,180,20,34.5261,213.906,0.149207,27.9749,34.2145,30,40.3093,12.3666,6.33223
"Oct 31, 02:00 pm",22,2.8,80,807,438,180,20,26.3675,227.864,0.121222,28.6359,34.5132,30,35.0526,13.0771,4.82648
"Oct 31, 03:00 pm",21,2.5,110,172,158,180,20,16.3766,239.18,0.0387262,29.0291,34.0522,30,25.3801,13.0671,1.49606
"Oct 31, 04:00 pm",23,0.9,29,330,59,180,20,5.36976,248.717,0.0146254,27.8331,32.6023,30,26.3116,8.66043,0.645291
"Oct 31, 05:00 pm",20,1.3,0,0,0,0,0,-6.106,257.091,0,0,0,0,0,0,0
"Oct 31, 06:00 pm",19,1.8,0,0,0,0,0,-18.3816,265.072,0,0,0,0,0,0,0
"Oct 31, 07:00 pm",19,2.1,0,0,0,0,0,-30.8048,273.414,0,0,0,0,0,0,0
"Oct 31, 08:00 pm",18,2.3,0,0,0,0,0,-43.1006,283.216,0,0,0,0,0,0,0
"Oct 31, 09:00 pm",18,2.4,0,0,0,0,0,-54.7998,296.606,0,0,0,0,0,0,0
"Oct 31, 10:00 pm",17,2.3,0,0,0,0,0,-64.7439,318.367,0,0,0,0,0,0,0
"Oct 31, 11:00 pm",17,2.1,0,0,0,0,0,-69.8216,355.213,0,0,0,0,0,0,0
"Nov 1, 12:00 am",17,2.1,0,0,0,0,0,-66.4707,34.9239,0,0,0,0,0,0,0
"Nov 1, 01:00 am",16,2.3,0,0,0,0,0,-57.2507,59.622,0,0,0,0,0,0,0
"Nov 1, 02:00 am",16,2.6,0,0,0,0,0,-45.8068,74.3341,0,0,0,0,0,0,0
"Nov 1, 03:00 am",16,2.8,0,0,0,0,0,-33.6007,84.7017,0,0,0,0,0,0,0
"Nov 1, 04:00 am",16,3,0,0,0,0,0,-21.1923,93.264,0,0,0,0,0,0,0
"Nov 1, 05:00 am",16,2.9,0,0,0,0,0,-8.88094,101.268,0,0,0,0,0,0,0
"Nov 1, 06:00 am",17,3,21,0,21,180,20,2.78791,109.511,0.00161328,26.7051,31.1929,30,17.3847,5.09094,0.104583
"Nov 1, 07:00 am",19,3.5,77,352,161,180,20,13.9243,118.686,0.0457124,29.4869,34.5649,30,23.3551,13.0298,1.71951
"Nov 1, 08:00 am",22,3.4,126,496,329,180,20,24.1839,129.536,0.0902716,29.0817,34.6255,30,30.5766,13.4018,3.47847
"Nov 1, 09:00 am",25,2.4,80,844,537,180,20,32.7843,142.853,0.133662,27.7363,33.8646,30,41.8776,12,5.85138
"Nov 1, 10:00 am",27,1.8,96,906,664,180,20,38.8195,159.156,0.133964,26.6355,33.0515,30,49.9478,9.96391,7.08314
"Nov 1, 11:00 am",28,1.9,100,916,704,180,20,41.2974,177.868,0.133933,26.39,32.8949,30,51.7161,9.43791,7.47371
"Nov 1, 12:00 pm",29,2.1,164,685,601,180,20,39.6804,196.86,0.124104,26.8421,33.083,30,48.3544,10.2825,6.32071
"Nov 1, 01:00 pm",29,2.2,172,565,491,180,20,34.3293,213.779,0.109234,27.3355,33.2902,30,44.3505,11.1885,5.10307
"Nov 1, 02:00 pm",28,2.1,155,422,342,180,20,26.1942,227.709,0.0819675,27.8873,33.4615,30,38.9215,12.0243,3.5396
"Nov 1, 03:00 pm",25,1.6,80,460,208,180,20,16.2246,239.012,0.0553407,28.3497,33.5945,30,33.0019,12.2169,2.26615
"Nov 1, 04:00 pm",22,1,33,224,53,180,20,5.17785,248.465,0.0123574,27.8532,32.5821,30,24.6887,8.82603,0.543962
"Nov 1, 05:00 pm",21,0.9,0,0,0,0,0,-6.28623,256.827,0,0,0,0,0,0,0
"Nov 1, 06:00 pm",21,0.6,0,0,0,0,0,-18.5523,264.788,0,0,0,0,0,0,0
"Nov 1, 07:00 pm",21,0.5,0,0,0,0,0,-30.9743,273.099,0,0,0,0,0,0,0
"Nov 1, 08:00 pm",20,0.7,0,0,0,0,0,-43.2801,282.853,0,0,0,0,0,0,0
"Nov 1, 09:00 pm",19,1.1,0,0,0,0,0,-55.0075,296.181,0,0,0,0,0,0,0
"Nov 1, 10:00 pm",19,1.2,0,0,0,0,0,-65.0074,317.94,0,0,0,0,0,0,0
"Nov 1, 11:00 pm",18,1.1,0,0,0,0,0,-70.1387,355.158,0,0,0,0,0,0,0
"Nov 2, 12:00 am",18,1,0,0,0,0,0,-66.7448,35.3369,0,0,0,0,0,0,0
"Nov 2, 01:00 am",17,1,0,0,0,0,0,-57.4607,60.0697,0,0,0,0,0,0,0
"Nov 2, 02:00 am",17,1,0,0,0,0,0,-45.9824,74.7175,0,0,0,0,0,0,0
"Nov 2, 03:00 am",16,1.1,0,0,0,0,0,-33.7626,85.0313,0,0,0,0,0,0,0
"Nov 2, 04:00 am",16,1.1,0,0,0,0,0,-21.3532,93.558,0,0,0,0,0,0,0
"Nov 2, 05:00 am",16,1.1,0,0,0,0,0,-9.0497,101.539,0,0,0,0,0,0,0
"Nov 2, 06:00 am",16,1.1,14,0,14,180,20,2.61571,109.768,0.000692245,26.2423,30.6847,30,16.3626,3.40754,0.0670084
"Nov 2, 07:00 am",18,1.3,93,197,140,180,20,13.7189,118.933,0.0362376,29.2537,34.2386,30,23.2591,13.0211,1.37999
"Nov 2, 08:00 am",19,1.6,91,648,354,180,20,23.9489,129.767,0.100044,28.8951,34.5463,30,32.42,13.2577,3.90452
"Nov 2, 09:00 am",20,1.9,109,738,505,180,20,32.5156,143.05,0.133873,28.3408,34.3745,30,37.4726,12.804,5.47112
"Nov 2, 10:00 am",21,2.3,188,594,558,180,20,38.5198,159.282,0.140498,28.2624,34.3711,30,38.1383,12.6405,5.78446
"Nov 2, 11:00 am",22,2.8,100,903,692,180,20,40.9822,177.885,0.169237,27.7897,34.2599,30,41.7028,12.1048,7.33018
"Nov 2, 12:00 pm",22,3.2,294,248,452,180,20,39.3743,196.762,0.107017,28.8974,34.616,30,32.6881,13.1451,4.17594
"Nov 2, 01:00 pm",21,3.4,171,565,487,180,20,34.0509,213.601,0.129582,28.8922,34.822,30,33.3999,13.322,5.05933
"Nov 2, 02:00 pm",19,3.2,189,153,256,180,20,25.949,227.489,0.0627832,29.5608,34.8091,30,25.0268,13.6865,2.35445
"Nov 2, 03:00 pm",18,2.7,70,610,237,180,20,16.0097,238.773,0.0713357,29.5862,34.9169,30,25.649,13.2511,2.67266
"Nov 2, 04:00 pm",17,1.7,31,151,44,180,20,4.991,248.215,0.0108343,28.468,33.1442,30,18.8433,9.59427,0.439124
"Nov 2, 05:00 pm",16,0.8,0,0,0,0,0,-6.46141,256.563,0,0,0,0,0,0,0
"Nov 2, 06:00 pm",15,0.5,0,0,0,0,0,-18.7178,264.505,0,0,0,0,0,0,0
"Nov 2, 07:00 pm",15,0.5,0,0,0,0,0,-31.1382,272.784,0,0,0,0,0,0,0
"Nov 2, 08:00 pm",15,0.5,0,0,0,0,0,-43.4536,282.489,0,0,0,0,0,0,0
"Nov 2, 09:00 pm",15,0.4,0,0,0,0,0,-55.2086,295.754,0,0,0,0,0,0,0
"Nov 2, 10:00 pm",14,0.4,0,0,0,0,0,-65.2645,317.503,0,0,0,0,0,0,0
"Nov 2, 11:00 pm",14,0.3,0,0,0,0,0,-70.4515,355.092,0,0,0,0,0,0,0
"Nov 3, 12:00 am",14,0.3,0,0,0,0,0,-67.0159,35.7468,0,0,0,0,0,0,0
"Nov 3, 01:00 am",14,0.5,0,0,0,0,0,-57.669,60.5129,0,0,0,0,0,0,0
"Nov 3, 02:00 am",14,0.5,0,0,0,0,0,-46.1571,75.0958,0,0,0,0,0,0,0
"Nov 3, 03:00 am",13,0.3,0,0,0,0,0,-33.9244,85.356,0,0,0,0,0,0,0
"Nov 3, 04:00 am",13,0.2,0,0,0,0,0,-21.5143,93.847,0,0,0,0,0,0,0
"Nov 3, 05:00 am",13,0.3,0,0,0,0,0,-9.21882,101.806,0,0,0,0,0,0,0
"Nov 3, 06:00 am",13,0.6,8,0,8,180,20,2.44418,110.021,0.000255992,25.9999,30.3905,30,13.242,2.15601,0.0391864
"Nov 3, 07:00 am",15,0.6,81,3,82,180,20,13.5135,119.174,0.016463,29.1077,33.8517,30,17.8279,13.2491,0.632075
"Nov 3, 08:00 am",16,0.5,170,172,239,180,20,23.7145,129.992,0.0588765,29.3374,34.5581,30,26.1949,13.5406,2.23305
"Nov 3, 09:00 am",18,1,214,364,408,180,20,32.2484,143.24,0.101733,28.6946,34.3801,30,33.953,13.0677,4.03149
"Nov 3, 10:00 am",19,1.8,92,889,642,180,20,38.2228,159.402,0.159469,27.8399,34.2038,30,41.3422,12.1835,6.87162
"Nov 3, 11:00 am",20,2.6,95,901,682,180,20,40.671,177.898,0.17158,28.0006,34.4514,30,40.1978,12.4047,7.25007
"Nov 3, 12:00 pm",20,3.3,95,890,656,180,20,39.0729,196.663,0.172257,28.4079,34.7956,30,37.3002,12.9102,6.98868
"Nov 3, 01:00 pm",20,3.7,90,858,567,180,20,33.7774,213.423,0.156923,28.8145,35.0051,30,34.3427,13.3334,6.16138
"Nov 3, 02:00 pm",19,3.5,80,793,423,180,20,25.7087,227.27,0.123668,29.2932,35.1337,30,30.3759,13.643,4.70805
"Nov 3, 03:00 pm",18,2.9,60,663,240,180,20,15.7997,238.535,0.0733847,29.6159,34.9652,30,25.6055,13.2332,2.74578
"Nov 3, 04:00 pm",16,2.2,26,329,53,180,20,4.8093,247.966,0.0145411,28.8924,33.6148,30,18.305,9.0361,0.566956
"Nov 3, 05:00 pm",14,1.7,0,0,0,0,0,-6.63145,256.302,0,0,0,0,0,0,0
"Nov 3, 06:00 pm",13,1.4,0,0,0,0,0,-18.8779,264.223,0,0,0,0,0,0,0
"Nov 3, 07:00 pm",13,1.2,0,0,0,0,0,-31.2963,272.47,0,0,0,0,0,0,0
"Nov 3, 08:00 pm",13,1,0,0,0,0,0,-43.6209,282.126,0,0,0,0,0,0,0
"Nov 3, 09:00 pm",13,0.8,0,0,0,0,0,-55.4031,295.324,0,0,0,0,0,0,0
"Nov 3, 10:00 pm",12,0.7,0,0,0,0,0,-65.515,317.056,0,0,0,0,0,0,0
"Nov 3, 11:00 pm",12,0.7,0,0,0,0,0,-70.76,355.015,0,0,0,0,0,0,0
"Nov 4, 12:00 am",11,0.9,0,0,0,0,0,-67.284,36.1531,0,0,0,0,0,0,0
"Nov 4, 01:00 am",11,1.1,0,0,0,0,0,-57.8754,60.9512,0,0,0,0,0,0,0
"Nov 4, 02:00 am",10,1.2,0,0,0,0,0,-46.3311,75.4688,0,0,0,0,0,0,0
"Nov 4, 03:00 am",10,1.1,0,0,0,0,0,-34.0859,85.6755,0,0,0,0,0,0,0
"Nov 4, 04:00 am",10,1,0,0,0,0,0,-21.6756,94.1311,0,0,0,0,0,0,0
"Nov 4, 05:00 am",9,1,0,0,0,0,0,-9.38825,102.067,0,0,0,0,0,0,0
"Nov 4, 06:00 am",10,1.1,14,221,21,180,20,2.27348,110.268,0.00433246,28.4359,32.9662,30,11.1482,5.90062,0.176339
"Nov 4, 07:00 am",13,1.4,48,667,201,180,20,13.3082,119.409,0.0631978,30.0125,35.2443,30.0125,21.888,13.0439,2.32669
"Nov 4, 08:00 am",15,1.6,64,827,394,180,20,23.4807,130.21,0.116689,29.2776,35.0551,30,30.2903,13.5735,4.44578
"Nov 4, 09:00 am",17,2,239,177,333,180,20,31.9828,143.423,0.081477,29.5415,34.972,30,26.7387,13.6576,3.05987
"Nov 4, 10:00 am",18,2.5,80,935,655,180,20,37.9287,159.516,0.172154,28.3123,34.7142,30,37.9787,12.8186,7.04602
"Nov 4, 11:00 am",19,2.9,82,947,695,180,20,40.3638,177.906,0.180034,28.2165,34.7086,30,38.6486,12.695,7.43516
"Nov 4, 12:00 pm",20,3,80,942,669,180,20,38.7762,196.561,0.174182,28.2125,34.6496,30,38.6897,12.6968,7.19789
"Nov 4, 01:00 pm",20,3.1,74,913,578,180,20,33.5089,213.244,0.157533,28.5693,34.7956,30,36.1042,13.1084,6.30467
"Nov 4, 02:00 pm",20,3.4,66,848,430,180,20,25.4734,227.052,0.125709,29.0916,34.9669,30,31.8746,13.4966,4.84321
"Nov 4, 03:00 pm",19,3.3,52,711,243,180,20,15.5947,238.299,0.0747498,29.5342,34.9018,30,26.2907,13.1536,2.80759
"Nov 4, 04:00 pm",16,2.5,24,356,52,180,20,4.63283,247.718,0.0142108,28.8796,33.5974,30,18.1983,8.62349,0.554614
"Nov 4, 05:00 pm",14,1.9,0,0,0,0,0,-6.79629,256.041,0,0,0,0,0,0,0
"Nov 4, 06:00 pm",13,1.7,0,0,0,0,0,-19.0325,263.943,0,0,0,0,0,0,0
"Nov 4, 07:00 pm",13,1.4,0,0,0,0,0,-31.4488,272.157,0,0,0,0,0,0,0
"Nov 4, 08:00 pm",12,1.2,0,0,0,0,0,-43.7821,281.763,0,0,0,0,0,0,0
"Nov 4, 09:00 pm",12,1,0,0,0,0,0,-55.5908,294.892,0,0,0,0,0,0,0
"Nov 4, 10:00 pm",12,0.9,0,0,0,0,0,-65.7589,316.601,0,0,0,0,0,0,0
"Nov 4, 11:00 pm",11,0.9,0,0,0,0,0,-71.064,354.925,0,0,0,0,0,0,0
"Nov 5, 12:00 am",11,0.9,0,0,0,0,0,-67.5493,36.5554,0,0,0,0,0,0,0
"Nov 5, 01:00 am",10,1.1,0,0,0,0,0,-58.08,61.3844,0,0,0,0,0,0,0
"Nov 5, 02:00 am",10,1.2,0,0,0,0,0,-46.5042,75.8364,0,0,0,0,0,0,0
"Nov 5, 03:00 am",10,1.5,0,0,0,0,0,-34.2474,85.9898,0,0,0,0,0,0,0
"Nov 5, 04:00 am",9,1.8,0,0,0,0,0,-21.8371,94.4101,0,0,0,0,0,0,0
"Nov 5, 05:00 am",9,2,0,0,0,0,0,-9.55796,102.324,0,0,0,0,0,0,0
"Nov 5, 06:00 am",10,2.7,13,231,20,180,20,2.1038,110.509,0.00431002,28.475,33.0033,30,10.8205,5.83847,0.174659
"Nov 5, 07:00 am",12,3.3,45,673,197,180,20,13.1031,119.638,0.0636903,30.555,35.7682,30.555,18.1354,13.2394,2.30078
"Nov 5, 08:00 am",16,3,60,832,388,180,20,23.2476,130.421,0.11735,29.665,35.4212,30,27.5447,13.8186,4.38556
"Nov 5, 09:00 am",19,2.2,69,905,544,180,20,31.7189,143.599,0.148135,28.4328,34.5901,30,37.0012,12.9575,5.99975
"Nov 5, 10:00 am",21,1.4,76,934,646,180,20,37.6376,159.623,0.148606,27.2126,33.6119,30,45.819,11.165,7.01111
"Nov 5, 11:00 am",22,0.8,79,943,686,180,20,40.0608,177.909,0.129513,26.2992,32.7893,30,52.3693,9.22582,7.40933
"Nov 5, 12:00 pm",23,0.6,80,931,659,180,20,38.4844,196.457,0.116706,26.0774,32.5086,30,53.9511,8.61876,7.15616
"Nov 5, 01:00 pm",23,0.7,76,898,569,180,20,33.2454,213.066,0.118856,26.7014,32.9269,30,49.3401,10.0322,6.25346
"Nov 5, 02:00 pm",23,0.9,69,829,422,180,20,25.2432,226.835,0.106796,27.5988,33.4772,30,42.2824,11.656,4.78622
"Nov 5, 03:00 pm",22,1.3,84,385,186,180,20,15.3948,238.064,0.0513368,28.7241,33.9006,30,29.6908,12.6234,2.02978
"Nov 5, 04:00 pm",19,1.4,25,255,44,180,20,4.46167,247.472,0.0104501,28.1101,32.7927,30,21.2181,7.83738,0.442559
"Nov 5, 05:00 pm",17,0.9,0,0,0,0,0,-6.95584,255.783,0,0,0,0,0,0,0
"Nov 5, 06:00 pm",15,0.6,0,0,0,0,0,-19.1817,263.664,0,0,0,0,0,0,0
"Nov 5, 07:00 pm",14,0.6,0,0,0,0,0,-31.5954,271.846,0,0,0,0,0,0,0
"Nov 5, 08:00 pm",14,0.8,0,0,0,0,0,-43.9369,281.4,0,0,0,0,0,0,0
"Nov 5, 09:00 pm",14,0.9,0,0,0,0,0,-55.7718,294.458,0,0,0,0,0,0,0
"Nov 5, 10:00 pm",14,1.1,0,0,0,0,0,-65.996,316.136,0,0,0,0,0,0,0
"Nov 5, 11:00 pm",14,1.2,0,0,0,0,0,-71.3633,354.824,0,0,0,0,0,0,0
"Nov 6, 12:00 am",14,1.5,0,0,0,0,0,-67.8115,36.9533,0,0,0,0,0,0,0
"Nov 6, 01:00 am",14,1.7,0,0,0,0,0,-58.2828,61.8121,0,0,0,0,0,0,0
"Nov 6, 02:00 am",14,1.6,0,0,0,0,0,-46.6765,76.1983,0,0,0,0,0,0,0
"Nov 6, 03:00 am",14,1.3,0,0,0,0,0,-34.4086,86.2987,0,0,0,0,0,0,0
"Nov 6, 04:00 am",14,1.1,0,0,0,0,0,-21.9987,94.6838,0,0,0,0,0,0,0
"Nov 6, 05:00 am",14,1,0,0,0,0,0,-9.7279,102.575,0,0,0,0,0,0,0
"Nov 6, 06:00 am",14,1.3,9,0,9,180,20,1.93534,110.746,0.00029634,26.0031,30.4051,30,14.2273,2.21851,0.0441051
"Nov 6, 07:00 am",15,1.8,85,82,103,180,20,12.8982,119.862,0.0252893,29.5624,34.4082,30,18.2127,13.3298,0.946852
"Nov 6, 08:00 am",17,2.1,161,68,188,180,20,23.0155,130.626,0.0433492,29.6141,34.6614,30,22.0659,13.6911,1.62055
"Nov 6, 09:00 am",19,1.5,191,443,422,180,20,31.4569,143.768,0.109924,28.6964,34.4599,30,34.2608,13.1052,4.35535
"Nov 6, 10:00 am",21,1.1,243,413,493,180,20,37.3495,159.723,0.114796,27.955,33.8562,30,39.8685,12.1564,4.89771
"Nov 6, 11:00 am",22,1.3,100,878,662,180,20,39.7621,177.908,0.143786,26.9131,33.3469,30,47.9655,10.5648,7.1596
"Nov 6, 12:00 pm",23,1.6,291,197,413,180,20,38.1976,196.352,0.0929369,28.3386,33.973,30,36.1583,12.5365,3.80421
"Nov 6, 01:00 pm",22,1.6,216,32,234,180,20,32.9872,212.888,0.0493244,28.8141,33.9635,30,28.746,12.9645,1.93612
"Nov 6, 02:00 pm",21,1.5,179,210,268,180,20,25.0181,226.619,0.0653784,28.9067,34.2178,30,29.9871,13.2208,2.54873
