"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jul 5, 07:00 pm",26,3.3,10,10,11,180,20,2.08473,297.15,0,24.2502,28.6705,30,26.1739,0,0.0512872
"Jul 5, 08:00 pm",26,3.5,0,0,0,0,0,-7.96713,306.409,0,0,0,0,0,0,0
"Jul 5, 09:00 pm",25,3.8,0,0,0,0,0,-17.005,317.166,0,0,0,0,0,0,0
"Jul 5, 10:00 pm",24,3.7,0,0,0,0,0,-24.2247,329.83,0,0,0,0,0,0,0
"Jul 5, 11:00 pm",24,3.5,0,0,0,0,0,-28.9482,344.451,0,0,0,0,0,0,0
"Jul 6, 12:00 am",24,3.5,0,0,0,0,0,-30.558,0.376035,0,0,0,0,0,0,0
"Jul 6, 01:00 am",23,3.4,0,0,0,0,0,-28.8017,16.2686,0,0,0,0,0,0,0
"Jul 6, 02:00 am",23,3.3,0,0,0,0,0,-23.9536,30.8132,0,0,0,0,0,0,0
"Jul 6, 03:00 am",23,3.3,0,0,0,0,0,-16.6397,43.3901,0,0,0,0,0,0,0
"Jul 6, 04:00 am",23,3.4,0,0,0,0,0,-7.53554,54.0746,0,0,0,0,0,0,0
"Jul 6, 05:00 am",24,3.8,8,0,8,180,20,2.52452,63.285,0,24.2226,28.6189,30,24.1256,0,0.0399205
"Jul 6, 06:00 am",25,4.3,86,39,95,180,20,13.4814,71.5318,0.0141687,27.7873,32.5512,30,26.4019,11.1914,0.63016
"Jul 6, 07:00 am",26,4.6,155,317,290,180,20,25.1593,79.3534,0.047962,28.5959,33.7439,30,30.1518,12.2363,1.91766
"Jul 6, 08:00 am",27,4.8,262,256,417,180,20,37.1617,87.3965,0.0771822,28.5876,34.041,30,33.3321,12.6616,3.08687
"Jul 6, 09:00 am",28,4.9,334,277,544,180,20,49.2418,96.6928,0.102306,28.3581,34.0836,30,36.4433,12.4289,4.17798
"Jul 6, 10:00 am",29,4.9,415,279,660,180,20,61.0256,109.536,0.121967,28.0393,34,30,39.4285,11.9865,5.14854
"Jul 6, 11:00 am",29,5,478,190,659,180,20,71.4658,132.716,0.121284,28.0576,34.0089,30,39.2783,11.9243,5.10928
"Jul 6, 12:00 pm",29,5.1,466,320,777,180,20,76.4996,181.296,0.14274,27.8481,34.046,30,41.1758,11.7094,6.15401
"Jul 6, 01:00 pm",29,5,435,59,491,180,20,71.0659,228.698,0.0900903,28.269,33.8826,30,36.5213,12.0875,3.71455
"Jul 6, 02:00 pm",29,4.8,191,720,818,180,20,60.516,251.134,0.149798,27.6998,33.9972,30,42.3047,11.7251,6.57621
"Jul 6, 03:00 pm",28,4.5,190,653,680,180,20,48.7032,263.729,0.12678,28.081,34.0836,30,39.2264,12.2329,5.32444
"Jul 6, 04:00 pm",27,4.1,257,244,403,180,20,36.6165,272.934,0.0738815,28.5014,33.9286,30,33.7172,12.5604,2.97828
"Jul 6, 05:00 pm",26,3.8,169,165,238,180,20,24.6181,280.948,0.0401883,28.453,33.5232,30,29.896,12.2629,1.6292
"Jul 6, 06:00 pm",26,3.9,43,0,43,180,20,12.9535,288.773,0.00535368,26.7968,31.436,30,26.7355,8.57521,0.318962
"Jul 6, 07:00 pm",25,3.9,2,0,2,180,20,2.05454,297.047,0,22.0936,26.3554,30,25.0317,0,0.0102521
"Jul 6, 08:00 pm",25,3.7,0,0,0,0,0,-8.01159,306.31,0,0,0,0,0,0,0
"Jul 6, 09:00 pm",25,3.4,0,0,0,0,0,-17.0634,317.07,0,0,0,0,0,0,0
"Jul 6, 10:00 pm",24,2.8,0,0,0,0,0,-24.2989,329.742,0,0,0,0,0,0,0
"Jul 6, 11:00 pm",24,2.1,0,0,0,0,0,-29.0381,344.381,0,0,0,0,0,0,0
"Jul 7, 12:00 am",23,1.5,0,0,0,0,0,-30.6603,0.331844,0,0,0,0,0,0,0
"Jul 7, 01:00 am",22,1.2,0,0,0,0,0,-28.9103,16.2547,0,0,0,0,0,0,0
"Jul 7, 02:00 am",22,1.5,0,0,0,0,0,-24.0624,30.8261,0,0,0,0,0,0,0
"Jul 7, 03:00 am",21,2,0,0,0,0,0,-16.7448,43.4229,0,0,0,0,0,0,0
"Jul 7, 04:00 am",21,2.3,0,0,0,0,0,-7.63534,54.1213,0,0,0,0,0,0,0
"Jul 7, 05:00 am",21,2.5,0,0,0,180,20,2.43694,63.3421,0,0,0,0,0,0,0
"Jul 7, 06:00 am",21,2.7,26,0,26,180,20,13.3924,71.5984,0.00332761,26.9011,31.463,30,21.5386,8.8275,0.192312
"Jul 7, 07:00 am",21,3,152,21,161,180,20,25.0737,79.4307,0.0300016,28.9255,33.8528,30,24.1164,13.0461,1.16733
"Jul 7, 08:00 am",21,3.6,192,9,198,180,20,37.0779,87.4875,0.0376443,29.1168,34.1241,30,24.5275,13.1151,1.44572
"Jul 7, 09:00 am",22,3.9,318,46,354,180,20,49.1572,96.8029,0.0687191,29.2036,34.5295,30,28.1544,13.1024,2.62711
"Jul 7, 10:00 am",22,3.9,244,12,255,180,20,60.9351,109.67,0.0483924,29.1198,34.2437,30,26.3866,12.9236,1.85872
"Jul 7, 11:00 am",23,3.7,352,23,374,180,20,71.3611,132.837,0.0710571,29.02,34.3801,30,29.6882,12.8134,2.74854
"Jul 7, 12:00 pm",23,3.5,363,24,386,180,20,76.395,181.127,0.0747593,28.9796,34.3796,30,30.2796,12.7677,2.89971
"Jul 7, 01:00 pm",24,3.5,398,37,434,180,20,71.0108,228.398,0.0829161,28.8021,34.2953,30,32.1586,12.6405,3.25809
"Jul 7, 02:00 pm",24,3.4,91,0,91,180,20,60.4875,250.913,0.0152163,27.9571,32.7287,30,25.6779,11.4576,0.658095
"Jul 7, 03:00 pm",23,3.3,184,5,189,180,20,48.6833,263.562,0.0347582,28.7561,33.7467,30,26.5283,12.6651,1.37067
"Jul 7, 04:00 pm",22,3.2,171,3,173,180,20,36.5973,272.796,0.0323617,28.8478,33.8062,30,25.2897,12.8779,1.26672
"Jul 7, 05:00 pm",21,3.2,18,0,18,180,20,24.5955,280.826,0.00170221,26.4094,30.9284,30,21.3426,6.52081,0.133088
"Jul 7, 06:00 pm",21,3.2,80,150,113,180,20,12.9246,288.66,0.0147756,28.3115,33.06,30,22.6978,11.1876,0.609288
"Jul 7, 07:00 pm",21,3,4,0,4,180,20,2.0197,296.94,0,23.766,28.0989,30,21.0731,0,0.0204661
"Jul 7, 08:00 pm",21,2.7,0,0,0,0,0,-8.0616,306.206,0,0,0,0,0,0,0
"Jul 7, 09:00 pm",21,1.9,0,0,0,0,0,-17.1278,316.972,0,0,0,0,0,0,0
"Jul 7, 10:00 pm",21,1.2,0,0,0,0,0,-24.3795,329.653,0,0,0,0,0,0,0
"Jul 7, 11:00 pm",21,1.5,0,0,0,0,0,-29.1346,344.31,0,0,0,0,0,0,0
"Jul 8, 12:00 am",22,2.8,0,0,0,0,0,-30.769,0.289206,0,0,0,0,0,0,0
"Jul 8, 01:00 am",22,4,0,0,0,0,0,-29.0249,16.2442,0,0,0,0,0,0,0
"Jul 8, 02:00 am",22,4.1,0,0,0,0,0,-24.1765,30.8437,0,0,0,0,0,0,0
"Jul 8, 03:00 am",23,4,0,0,0,0,0,-16.8544,43.4609,0,0,0,0,0,0,0
"Jul 8, 04:00 am",23,3.6,0,0,0,0,0,-7.73875,54.1736,0,0,0,0,0,0,0
"Jul 8, 05:00 am",22,2.7,4,0,4,180,20,2.34687,63.4052,0,23.5971,27.9305,30,22.0769,0,0.0204757
"Jul 8, 06:00 am",22,2.3,8,0,8,180,20,13.3009,71.6713,0,25.1099,29.5454,30,22.1781,0,0.0590943
"Jul 8, 07:00 am",22,2.4,71,0,71,180,20,24.9859,79.5148,0.0122121,27.9826,32.704,30,23.5574,11.8315,0.526522
"Jul 8, 08:00 am",22,2.9,45,0,45,180,20,36.9921,87.5863,0.00685164,27.441,32.079,30,22.9002,10.4745,0.329284
"Jul 8, 09:00 am",22,3.1,200,7,206,180,20,49.0704,96.9224,0.0385694,28.941,33.9663,30,25.9885,12.8435,1.49932
"Jul 8, 10:00 am",23,3.2,304,19,322,180,20,60.8419,109.815,0.0605272,28.9497,34.2083,30,29.1741,12.7947,2.35223
"Jul 8, 11:00 am",24,3.1,398,37,433,180,20,71.2521,132.973,0.0824639,28.7243,34.2184,30,32.7032,12.5651,3.2604
"Jul 8, 12:00 pm",25,2.8,230,12,241,180,20,76.2838,180.966,0.0439371,28.5325,33.64,30,29.9791,12.3069,1.76726
"Jul 8, 01:00 pm",25,2.5,357,25,381,180,20,70.9494,228.09,0.0708836,28.5017,33.8978,30,33.4707,12.3188,2.85765
"Jul 8, 02:00 pm",25,2.3,184,7,190,180,20,60.4538,250.684,0.0338519,28.3598,33.361,30,29.2648,12.1367,1.38626
"Jul 8, 03:00 pm",25,2.3,217,9,224,180,20,48.6587,263.386,0.0403781,28.4419,33.5154,30,30.0136,12.3304,1.63869
"Jul 8, 04:00 pm",24,2.3,254,74,298,180,20,36.5736,272.651,0.0552292,28.6624,33.8837,30,30.6623,12.7166,2.1952
"Jul 8, 05:00 pm",23,2,160,46,179,180,20,24.5683,280.699,0.0320557,28.5867,33.5547,30,27.1287,12.639,1.28301
"Jul 8, 06:00 pm",22,1.4,29,0,29,180,20,12.8909,288.543,0.00365308,26.8579,31.4355,30,22.7807,8.68614,0.214439
"Jul 8, 07:00 pm",21,1,1,0,1,180,20,1.98019,296.829,0,0,0,0,0,0,0
"Jul 8, 08:00 pm",21,1,0,0,0,0,0,-8.1172,306.1,0,0,0,0,0,0,0
"Jul 8, 09:00 pm",21,0.9,0,0,0,0,0,-17.1982,316.87,0,0,0,0,0,0,0
"Jul 8, 10:00 pm",21,0.9,0,0,0,0,0,-24.4665,329.562,0,0,0,0,0,0,0
"Jul 8, 11:00 pm",21,0.8,0,0,0,0,0,-29.2377,344.239,0,0,0,0,0,0,0
"Jul 9, 12:00 am",21,0.8,0,0,0,0,0,-30.8842,0.248197,0,0,0,0,0,0,0
"Jul 9, 01:00 am",20,0.8,0,0,0,0,0,-29.1454,16.2371,0,0,0,0,0,0,0
"Jul 9, 02:00 am",20,0.7,0,0,0,0,0,-24.2957,30.8659,0,0,0,0,0,0,0
"Jul 9, 03:00 am",21,0.7,0,0,0,0,0,-16.9682,43.5044,0,0,0,0,0,0,0
"Jul 9, 04:00 am",21,0.8,0,0,0,0,0,-7.84568,54.2316,0,0,0,0,0,0,0
"Jul 9, 05:00 am",21,1.4,0,0,0,180,20,2.25446,63.4742,0,0,0,0,0,0,0
"Jul 9, 06:00 am",22,2.3,12,0,12,180,20,13.2071,71.7505,0.000239743,25.6793,30.1558,30,22.2672,1.37956,0.0886548
"Jul 9, 07:00 am",23,2.9,11,0,11,180,20,24.896,79.6057,0,25.4015,29.8688,30,23.22,0,0.0813562
"Jul 9, 08:00 am",24,3.5,13,0,13,180,20,36.9044,87.6929,0,25.462,29.9469,30,24.2356,0,0.095102
"Jul 9, 09:00 am",25,4.1,65,0,65,180,20,48.9816,97.051,0.0098801,27.4459,32.1503,30,26.0785,10.4373,0.472337
"Jul 9, 10:00 am",26,4.7,90,0,90,180,20,60.7461,109.972,0.0143695,27.6824,32.4552,30,27.3771,10.9402,0.651309
"Jul 9, 11:00 am",27,4.8,179,7,186,180,20,71.1391,133.123,0.0326106,28.246,33.2397,30,29.8252,11.9408,1.35275
"Jul 9, 12:00 pm",26,4.5,320,18,337,180,20,76.166,180.814,0.0624659,28.6754,33.9719,30,31.387,12.478,2.47979
"Jul 9, 01:00 pm",26,4.1,217,11,227,180,20,70.8816,227.774,0.0411294,28.4875,33.5665,30,29.8138,12.2666,1.66157
"Jul 9, 02:00 pm",26,3.5,240,12,250,180,20,60.4148,250.446,0.0453582,28.4825,33.6091,30,30.5848,12.3098,1.8331
"Jul 9, 03:00 pm",25,2.7,172,4,175,180,20,48.6293,263.204,0.0312031,28.356,33.3261,30,28.6374,12.2016,1.27842
"Jul 9, 04:00 pm",25,1.9,259,93,315,180,20,36.5453,272.501,0.0570331,28.4301,33.6872,30,32.6025,12.4592,2.31605
"Jul 9, 05:00 pm",25,1.3,165,71,195,180,20,24.5364,280.567,0.0331378,28.2164,33.2183,30,30.1829,12.1154,1.37948
"Jul 9, 06:00 pm",24,0.9,80,93,101,180,20,12.8523,288.422,0.0131949,27.6886,32.4412,30,26.5855,10.5684,0.597792
"Jul 9, 07:00 pm",24,0.7,6,0,6,180,20,1.93604,296.714,0,23.8339,28.205,30,24.1788,0,0.0307438
"Jul 9, 08:00 pm",23,0.7,0,0,0,0,0,-8.17839,305.989,0,0,0,0,0,0,0
"Jul 9, 09:00 pm",22,0.8,0,0,0,0,0,-17.2746,316.766,0,0,0,0,0,0,0
"Jul 9, 10:00 pm",22,0.9,0,0,0,0,0,-24.5599,329.469,0,0,0,0,0,0,0
"Jul 9, 11:00 pm",22,1.1,0,0,0,0,0,-29.3474,344.168,0,0,0,0,0,0,0
"Jul 10, 12:00 am",22,1.2,0,0,0,0,0,-31.0058,0.208892,0,0,0,0,0,0,0
"Jul 10, 01:00 am",21,1.4,0,0,0,0,0,-29.2717,16.2335,0,0,0,0,0,0,0
"Jul 10, 02:00 am",21,1.6,0,0,0,0,0,-24.4199,30.8928,0,0,0,0,0,0,0
"Jul 10, 03:00 am",21,1.9,0,0,0,0,0,-17.0862,43.5532,0,0,0,0,0,0,0
"Jul 10, 04:00 am",22,2.3,0,0,0,0,0,-7.95606,54.2953,0,0,0,0,0,0,0
"Jul 10, 05:00 am",22,2.9,2,0,2,180,20,2.15981,63.5492,0,22.6029,26.8703,30,22.0372,0,0.0102377
"Jul 10, 06:00 am",23,3.6,53,0,53,180,20,13.1109,71.836,0.0083146,27.5187,32.1862,30,23.9455,10.8353,0.391668
"Jul 10, 07:00 am",24,3.9,164,238,264,180,20,24.8041,79.7034,0.0453813,28.8017,33.909,30,28.2318,12.5421,1.78308
"Jul 10, 08:00 am",25,3.9,229,383,458,180,20,36.8147,87.8071,0.085718,28.7308,34.2571,30,32.8603,12.8199,3.38716
"Jul 10, 09:00 am",26,4,338,291,557,180,20,48.8908,97.1889,0.106134,28.468,34.2184,30,35.7907,12.5624,4.28888
"Jul 10, 10:00 am",27,4.1,328,520,782,180,20,60.6477,110.141,0.145075,27.8835,34.0982,30,40.9395,11.8986,6.22608
"Jul 10, 11:00 am",28,4.2,395,480,849,180,20,71.022,133.288,0.1531,27.5934,33.9466,30,43.0884,11.4277,6.81499
"Jul 10, 12:00 pm",29,4.3,177,807,960,180,20,76.0417,180.67,0.16646,27.1882,33.7787,30,45.9677,10.9193,7.84802
"Jul 10, 01:00 pm",30,4.4,164,816,935,180,20,70.8073,227.452,0.160564,27.1532,33.6928,30,46.2383,10.8587,7.62447
"Jul 10, 02:00 pm",29,4.4,423,117,525,180,20,60.3705,250.2,0.0964406,28.1449,33.836,30,37.7714,12.0191,4.02942
"Jul 10, 03:00 pm",29,4.3,342,265,541,180,20,48.595,263.015,0.0993277,28.1175,33.8416,30,38.1032,12.1189,4.16201
"Jul 10, 04:00 pm",28,3.9,224,28,241,180,20,36.5122,272.344,0.0428139,28.2205,33.3357,30,32.136,12.1653,1.77998
"Jul 10, 05:00 pm",27,3.4,102,562,335,180,20,24.4997,280.429,0.0511196,28.3404,33.5406,30,32.5171,11.6006,2.09575
"Jul 10, 06:00 pm",26,3,75,12,78,180,20,12.8087,288.296,0.0114428,27.434,32.17,30,27.4648,10.5763,0.547557
"Jul 10, 07:00 pm",25,3,6,0,6,180,20,1.88724,296.595,0,23.6806,28.0501,30,25.1096,0,0.0307571
"Jul 10, 08:00 pm",24,3.2,0,0,0,0,0,-8.24519,305.875,0,0,0,0,0,0,0
"Jul 10, 09:00 pm",24,3.5,0,0,0,0,0,-17.357,316.658,0,0,0,0,0,0,0
"Jul 10, 10:00 pm",23,3.5,0,0,0,0,0,-24.6597,329.375,0,0,0,0,0,0,0
"Jul 10, 11:00 pm",23,3.4,0,0,0,0,0,-29.4636,344.096,0,0,0,0,0,0,0
"Jul 11, 12:00 am",22,3.3,0,0,0,0,0,-31.1338,0.171367,0,0,0,0,0,0,0
"Jul 11, 01:00 am",22,3.2,0,0,0,0,0,-29.4039,16.2334,0,0,0,0,0,0,0
"Jul 11, 02:00 am",22,3.1,0,0,0,0,0,-24.5492,30.9245,0,0,0,0,0,0,0
"Jul 11, 03:00 am",22,3,0,0,0,0,0,-17.2084,43.6074,0,0,0,0,0,0,0
"Jul 11, 04:00 am",22,3,0,0,0,0,0,-8.06979,54.3648,0,0,0,0,0,0,0
"Jul 11, 05:00 am",22,3.2,12,24,12,180,20,2.06306,63.6301,0,25.1609,29.5993,30,22.212,0,0.0614305
"Jul 11, 06:00 am",23,3.3,71,361,152,180,20,13.0124,71.9277,0.0148609,28.0292,32.7916,30,24.909,9.57188,0.63592
"Jul 11, 07:00 am",25,3.6,106,564,342,180,20,24.7103,79.808,0.0541984,28.6676,33.8787,30,30.4864,11.998,2.15311
"Jul 11, 08:00 am",27,4.3,128,681,535,180,20,36.7233,87.9289,0.0976038,28.4373,34.1072,30,35.6562,12.5259,3.95627
"Jul 11, 09:00 am",28,4.7,142,751,707,180,20,48.7979,97.3358,0.132316,28.0739,34.1314,30,39.3886,12.2628,5.55985
"Jul 11, 10:00 am",29,4.6,151,793,842,180,20,60.5467,110.322,0.152646,27.5939,33.9427,30,43.0789,11.5958,6.79422
"Jul 11, 11:00 am",30,4.5,397,467,838,180,20,70.9008,133.467,0.147479,27.4216,33.7568,30,44.3064,11.1411,6.7355
"Jul 11, 12:00 pm",31,4.5,460,327,777,180,20,75.9109,180.535,0.13506,27.4226,33.6305,30,44.1945,11.0495,6.18228
"Jul 11, 01:00 pm",31,4.5,386,503,861,180,20,70.7266,227.123,0.147228,27.2291,33.6091,30,45.6982,10.828,6.93029
"Jul 11, 02:00 pm",30,4.5,140,809,843,180,20,60.3207,249.945,0.149272,27.4246,33.7776,30,44.2895,11.3239,6.81144
"Jul 11, 03:00 pm",30,4.4,133,764,706,180,20,48.5558,262.819,0.12661,27.7277,33.7866,30,41.825,11.7636,5.55419
"Jul 11, 04:00 pm",29,4.2,114,707,535,180,20,36.4744,272.182,0.0942065,28.1345,33.8051,30,37.7382,12.1431,3.94104
"Jul 11, 05:00 pm",28,3.7,92,603,342,180,20,24.4583,280.287,0.0510534,28.2305,33.4379,30,33.3418,11.4148,2.11873
"Jul 11, 06:00 pm",27,3,62,407,151,180,20,12.7602,288.165,0.0118737,27.3057,32.0582,30,28.9006,7.98421,0.585943
"Jul 11, 07:00 pm",25,2.8,11,33,12,180,20,1.83384,296.472,0,24.5463,28.9771,30,25.2079,0,0.0563904
"Jul 11, 08:00 pm",25,3,0,0,0,0,0,-8.31759,305.758,0,0,0,0,0,0,0
"Jul 11, 09:00 pm",24,3.1,0,0,0,0,0,-17.4454,316.548,0,0,0,0,0,0,0
"Jul 11, 10:00 pm",24,3.2,0,0,0,0,0,-24.7658,329.278,0,0,0,0,0,0,0
"Jul 11, 11:00 pm",23,3.1,0,0,0,0,0,-29.5863,344.025,0,0,0,0,0,0,0
"Jul 12, 12:00 am",23,3,0,0,0,0,0,-31.2681,0.135696,0,0,0,0,0,0,0
"Jul 12, 01:00 am",22,3,0,0,0,0,0,-29.5417,16.237,0,0,0,0,0,0,0
"Jul 12, 02:00 am",22,2.9,0,0,0,0,0,-24.6833,30.9611,0,0,0,0,0,0,0
"Jul 12, 03:00 am",22,2.7,0,0,0,0,0,-17.3346,43.6671,0,0,0,0,0,0,0
"Jul 12, 04:00 am",22,2.8,0,0,0,0,0,-8.1868,54.44,0,0,0,0,0,0,0
"Jul 12, 05:00 am",22,3.2,11,21,11,180,20,1.96434,63.717,0,25.0382,29.4685,30,22.1944,0,0.0563109
"Jul 12, 06:00 am",24,3.5,70,366,151,180,20,12.9118,72.0257,0.0143362,27.8708,32.6332,30,25.834,9.30192,0.628618
"Jul 12, 07:00 am",26,4,102,580,343,180,20,24.6145,79.9192,0.0538287,28.5665,33.7798,30,31.188,11.8702,2.15773
"Jul 12, 08:00 am",28,4.4,121,700,538,180,20,36.63,88.0584,0.097018,28.3072,33.9854,30,36.593,12.3715,3.98344
"Jul 12, 09:00 am",29,4.5,134,769,712,180,20,48.7032,97.4916,0.130382,27.8786,33.9489,30,40.7809,11.9963,5.60651
"Jul 12, 10:00 am",30,4.5,143,809,847,180,20,60.4432,110.513,0.149871,27.4142,33.7754,30,44.369,11.3061,6.8489
"Jul 12, 11:00 am",31,4.6,147,831,932,180,20,70.7756,133.66,0.157732,27.0908,33.6193,30,46.6856,10.7522,7.57333
"Jul 12, 12:00 pm",31,4.8,127,868,968,180,20,75.7738,180.409,0.163836,27.0497,33.6546,30,46.9495,10.7,7.90595
"Jul 12, 01:00 pm",32,4.9,123,863,938,180,20,70.6393,226.79,0.157084,27.0191,33.5625,30,47.1934,10.6343,7.63607
"Jul 12, 02:00 pm",31,4.8,118,845,851,180,20,60.2655,249.684,0.148779,27.3493,33.7153,30,44.8312,11.2114,6.86771
"Jul 12, 03:00 pm",31,4.6,113,803,714,180,20,48.5117,262.616,0.126389,27.614,33.6922,30,42.6597,11.5961,5.63274
"Jul 12, 04:00 pm",30,4.2,103,737,540,180,20,36.4318,272.015,0.0937688,27.9841,33.6681,30,38.8497,11.9347,3.99392
"Jul 12, 05:00 pm",29,3.7,87,625,345,180,20,24.412,280.14,0.0505379,28.0844,33.2981,30,34.3885,11.1964,2.13472
"Jul 12, 06:00 pm",28,3,60,420,152,180,20,12.7067,288.031,0.0111257,27.1331,31.883,30,29.8846,7.5221,0.576523
"Jul 12, 07:00 pm",26,2.8,10,33,11,180,20,1.77585,296.345,0,24.2476,28.6683,30,26.189,0,0.0512876
"Jul 12, 08:00 pm",26,2.9,0,0,0,0,0,-8.39561,305.637,0,0,0,0,0,0,0
"Jul 12, 09:00 pm",25,3.2,0,0,0,0,0,-17.5399,316.436,0,0,0,0,0,0,0
"Jul 12, 10:00 pm",25,3.3,0,0,0,0,0,-24.8782,329.181,0,0,0,0,0,0,0
"Jul 12, 11:00 pm",24,3.3,0,0,0,0,0,-29.7155,343.953,0,0,0,0,0,0,0
"Jul 13, 12:00 am",24,3.2,0,0,0,0,0,-31.4087,0.10195,0,0,0,0,0,0,0
"Jul 13, 01:00 am",23,3,0,0,0,0,0,-29.6853,16.2443,0,0,0,0,0,0,0
"Jul 13, 02:00 am",23,2.7,0,0,0,0,0,-24.8223,31.0025,0,0,0,0,0,0,0
"Jul 13, 03:00 am",23,2.5,0,0,0,0,0,-17.4647,43.7323,0,0,0,0,0,0,0
"Jul 13, 04:00 am",23,2.4,0,0,0,0,0,-8.307,54.521,0,0,0,0,0,0,0
"Jul 13, 05:00 am",23,2.9,11,52,13,180,20,1.86379,63.8099,0,24.8731,29.3039,30,23.2043,0,0.0563375
"Jul 13, 06:00 am",25,3.3,74,236,126,180,20,12.8091,72.13,0.0134722,27.691,32.449,30,26.741,9.66767,0.609896
"Jul 13, 07:00 am",27,3.5,81,661,355,180,20,24.5169,80.0371,0.053485,28.3581,33.5822,30,32.7069,11.5322,2.18853
"Jul 13, 08:00 am",29,3.9,96,769,554,180,20,36.535,88.1953,0.0969573,28.0549,33.763,30,38.4654,12.0449,4.09306
"Jul 13, 09:00 am",30,4,110,822,727,180,20,48.6065,97.6564,0.127957,27.5906,33.6894,30,42.8593,11.5658,5.72021
"Jul 13, 10:00 am",31,4.1,118,857,863,180,20,60.3372,110.716,0.145505,27.1286,33.5182,30,46.4162,10.8155,6.96797
"Jul 13, 11:00 am",32,4.4,124,873,948,180,20,70.6464,133.866,0.154055,26.8476,33.412,30,48.4232,10.3055,7.73223
"Jul 13, 12:00 pm",33,4.6,119,887,978,180,20,75.6303,180.293,0.154773,26.6857,33.3127,30,49.5597,9.99464,8.00861
"Jul 13, 01:00 pm",33,4.8,117,879,946,180,20,70.5455,226.451,0.153302,26.8296,33.3924,30,48.5485,10.2729,7.72173
"Jul 13, 02:00 pm",33,4.8,113,858,858,180,20,60.2046,249.415,0.142752,27.0547,33.4356,30,46.9407,10.6733,6.93053
"Jul 13, 03:00 pm",32,4.6,111,812,718,180,20,48.4626,262.407,0.124215,27.4676,33.5524,30,43.708,11.3502,5.66
"Jul 13, 04:00 pm",31,4.2,99,749,543,180,20,36.3844,271.841,0.0925563,27.8366,33.5288,30,39.8992,11.7152,4.01855
"Jul 13, 05:00 pm",30,3.7,83,641,347,180,20,24.3609,279.988,0.049771,27.9376,33.1554,30,35.4159,10.9669,2.14385
"Jul 13, 06:00 pm",29,3.1,58,439,153,180,20,12.6483,287.892,0.0104072,26.9676,31.7168,30,30.8479,7.03074,0.569295
"Jul 13, 07:00 pm",27,2.9,10,38,11,180,20,1.71333,296.214,0,24.0847,28.5049,30,27.1858,0,0.0513115
"Jul 13, 08:00 pm",27,3,0,0,0,0,0,-8.47925,305.513,0,0,0,0,0,0,0
"Jul 13, 09:00 pm",26,3.2,0,0,0,0,0,-17.6403,316.321,0,0,0,0,0,0,0
"Jul 13, 10:00 pm",26,3.2,0,0,0,0,0,-24.9969,329.081,0,0,0,0,0,0,0
"Jul 13, 11:00 pm",25,3.1,0,0,0,0,0,-29.8512,343.882,0,0,0,0,0,0,0
"Jul 14, 12:00 am",25,2.9,0,0,0,0,0,-31.5555,0.0702019,0,0,0,0,0,0,0
"Jul 14, 01:00 am",24,2.7,0,0,0,0,0,-29.8345,16.2554,0,0,0,0,0,0,0
"Jul 14, 02:00 am",24,2.4,0,0,0,0,0,-24.966,31.0489,0,0,0,0,0,0,0
"Jul 14, 03:00 am",24,2.1,0,0,0,0,0,-17.5988,43.8031,0,0,0,0,0,0,0
"Jul 14, 04:00 am",24,2,0,0,0,0,0,-8.43032,54.6078,0,0,0,0,0,0,0
"Jul 14, 05:00 am",24,2.3,10,33,11,180,20,1.76155,63.9087,0,24.5711,28.9923,30,24.207,0,0.05124
"Jul 14, 06:00 am",26,2.5,79,140,109,180,20,12.7043,72.2404,0.0130416,27.516,32.2766,30,27.9109,9.91413,0.611785
"Jul 14, 07:00 am",28,2.4,88,620,345,180,20,24.4175,80.1618,0.0504215,28.0396,33.2559,30,34.7136,11.1517,2.14196
"Jul 14, 08:00 am",30,2.5,105,731,539,180,20,36.4383,88.3397,0.088814,27.5875,33.2773,30,41.6187,11.3009,4.00163
"Jul 14, 09:00 am",31,2.2,117,795,712,180,20,48.508,97.83,0.11009,26.8463,32.9297,30,48.0951,10.1051,5.64413
"Jul 14, 10:00 am",32,1.9,125,831,847,180,20,60.2287,110.929,0.110668,26.0641,32.4283,30,54.0132,8.37811,6.86308
"Jul 14, 11:00 am",33,2.2,131,849,931,180,20,70.5133,134.086,0.114434,25.7862,32.3227,30,56.0611,7.78389,7.62852
"Jul 14, 12:00 pm",33,2.9,142,842,957,180,20,75.4806,180.186,0.13012,26.0835,32.6708,30,53.9106,8.58915,7.84241
"Jul 14, 01:00 pm",33,3.3,139,835,927,180,20,70.4451,226.108,0.134957,26.3676,32.8932,30,51.8766,9.23762,7.56351
"Jul 14, 02:00 pm",33,3.4,133,816,841,180,20,60.1382,249.139,0.12911,26.6678,33.019,30,49.6896,9.84165,6.79985
